7.806972 0.2749141 0.35560754 5.8319163 0.03456788 26.03115 129.98236 0.99345064 3.168315 0.34555545 11.246164
6.8460917 0.13244504 0.3611264 1.9927524 0.024941573 14.900846 118.517075 0.99117994 3.2561584 0.6446294 12.112858
6.6852407 0.3870174 0.37280494 9.756407 0.11313715 30.14318 162.46318 0.9962175 3.004924 0.5098355 9.603402
6.015861 0.2768937 0.2690081 2.262894 0.027036794 14.50866 81.81969 0.9926351 3.1178021 0.6529746 10.21189
8.782709 0.2598279 0.43291548 4.122913 0.04795565 13.426437 135.42336 0.99515045 3.1527636 0.4208733 10.463931
7.6245084 0.5313878 0.16058286 10.600933 0.045959625 21.52845 146.7212 0.9970675 3.152017 0.46562764 9.647657
6.861038 0.26430678 0.2541178 16.713345 0.05004887 27.574995 158.4875 0.9993092 3.214019 0.48289043 9.027171
7.409259 0.2506467 0.37017295 11.150495 0.08714594 26.476185 155.46231 0.9971049 3.097426 0.50902694 9.816446
6.9035096 0.29497787 0.4195032 7.0080423 0.046066325 45.700153 195.88089 0.9961935 3.207589 0.57439476 9.6142
6.7733784 0.5050539 0.47520387 12.25522 0.056517128 57.044273 226.4059 0.9980739 3.2075396 0.5965118 9.682943
7.965408 0.62445074 0.13697684 7.274552 0.046785265 36.47556 185.46243 0.9969383 3.186264 0.50275356 9.5137415
7.565865 0.3421434 0.26503748 6.1708417 0.041867174 17.085709 154.75078 0.9939088 3.2151108 0.48841158 11.700572
6.884469 0.3564675 0.4169999 9.665746 0.040002596 69.839066 207.84975 0.99635655 3.0342128 0.5147666 9.521931
6.252229 0.37277806 0.2579587 7.4585285 0.042887118 41.483112 186.03117 0.99537367 3.1708412 0.4852572 9.225615
6.7920623 0.27016848 0.24261867 3.2844698 0.070341796 39.07787 169.03517 0.9948697 3.192988 0.5429505 9.192732
8.4275465 0.27460235 0.30529654 0.76643664 0.031512592 30.879623 151.88634 0.99310035 3.0516722 0.29547223 10.474476
8.289245 0.31836605 0.24583898 1.1182613 0.059687573 19.56774 109.59671 0.994466 3.0831451 0.41837427 9.439298
7.3937817 0.274095 0.3560783 6.8254414 0.03814367 37.513172 150.88104 0.99518174 3.1094053 0.4478268 10.00599
6.485556 0.31693113 0.24310099 12.858948 0.060147095 55.465733 207.76968 0.99830544 3.1622324 0.47234598 8.708248
7.1319075 0.26566914 0.4009906 3.5372214 0.03429196 40.636036 152.69785 0.99237716 3.139194 0.3495737 11.524442
6.907174 0.19694512 0.30386814 -0.38586977 0.050954107 76.31659 186.85767 0.99409336 3.5289867 0.3640806 10.90321
7.3976564 0.29068372 0.45397985 2.0174968 0.044223715 24.446247 155.02386 0.9944012 3.1819882 0.48403668 9.933831
6.548591 0.30153978 0.23898579 5.226212 0.045160744 46.989582 172.70927 0.9948203 3.160142 0.5015245 10.035241
6.632691 0.21919183 0.36712644 1.8882354 0.049010973 25.813795 134.82616 0.99445367 3.5571477 0.59971327 10.796674
5.9534535 0.35102427 0.37215587 2.2160654 0.04213535 26.94761 195.3228 0.992978 3.1295817 0.51801294 9.75848
7.296771 0.31283826 0.35762924 11.474429 0.061792903 52.068855 234.08078 0.9967588 3.0580444 0.39619628 9.376996
6.4825516 0.2500051 0.2733187 11.435508 0.040202975 32.112526 132.59148 0.99713004 3.2809486 0.47282618 9.542067
7.078125 0.26244092 0.23043783 10.350577 0.04844873 71.16945 178.70746 0.9967915 3.0644188 0.4991516 9.383127
6.6294904 0.23846002 0.43532234 2.6071115 0.039350316 15.446857 76.774315 0.9926859 3.257995 0.31942785 10.17325
6.437759 0.25578642 0.31957927 1.0521803 0.04083729 19.831171 151.42232 0.99251795 3.2230496 0.45433486 10.312377
7.4097953 0.30875143 0.40568602 11.80464 0.051483072 61.73906 220.1475 0.99827975 3.2419066 0.6070881 9.3389015
6.704495 0.27343214 0.30572495 2.0914407 0.03876323 9.315283 130.69896 0.9945919 3.2162216 0.55270827 10.158
6.8995 0.219433 0.39640364 0.4471347 0.07972111 24.456324 195.70186 0.99448967 3.510432 0.5267197 10.040713
7.8892975 0.23983936 0.18030262 0.57780045 0.041705273 53.00756 145.15465 0.99375576 3.158686 0.35087714 9.606033
7.1623526 0.21264993 0.3527887 1.5095284 0.07507469 11.41091 140.194 0.99287796 3.122548 0.48387265 10.413647
7.03724 0.4532959 0.5130314 4.437916 0.042754523 24.661358 143.8922 0.9940835 3.1138997 0.38239223 10.622307
5.4818363 0.26573238 0.37355557 1.9496899 0.03729433 25.276329 111.98903 0.98961794 3.3138084 0.4219048 11.965861
6.3481145 0.3900858 0.18092278 3.083228 0.0380991 17.120834 127.78211 0.99476063 3.2379646 0.5960935 9.258414
6.852693 0.56972146 0.4316369 8.778072 0.046965986 53.340176 177.33809 0.9963222 3.1678302 0.45745423 9.128656
7.361112 0.38998428 0.22996123 11.262742 0.048824694 57.227047 227.08853 0.99796635 3.1921427 0.56402767 9.335516
8.31211 0.28049752 0.33684024 1.1517177 0.039414503 2.922509 146.20567 0.99360216 3.1319098 0.32855502 10.239276
6.9628425 0.29375994 0.2726906 3.3911352 0.029163452 42.07407 152.14142 0.99125 3.1884828 0.40044117 12.418871
7.0456367 0.3236098 0.21548992 16.251215 0.050306827 10.905106 110.565605 0.9985027 3.1686912 0.4175526 9.428809
7.9024835 0.18959859 0.27690917 6.847294 0.0397874 66.88549 233.51569 0.99595976 3.0602288 0.37636515 9.732453
7.784994 0.28445745 0.2964242 1.5604011 0.11303458 32.845135 171.14148 0.99480426 3.1154103 0.5354385 9.16283
5.179422 0.43041337 0.1840627 0.40531245 0.021292532 2.7901206 49.26766 0.9911294 3.3338096 0.3322899 10.298215
7.3539624 0.20806573 0.6860598 12.908122 0.044496387 46.041283 123.19772 0.9978061 3.0243347 0.43796968 9.027529
6.501353 0.25345072 0.25838977 8.986359 0.048488554 55.16491 175.77429 0.9966773 3.3321176 0.41249347 9.762242
6.9089546 0.25900167 0.23736532 7.27395 0.036464415 48.054073 227.94833 0.99680007 3.2488592 0.43589357 9.140334
6.777336 0.621381 0.16439417 2.7508614 0.059180792 17.670862 104.70083 0.9943549 3.2182848 0.37247324 9.595534
6.5929747 0.27438205 0.5217377 16.812828 0.078309454 51.81148 115.5664 0.99920213 2.9999616 0.41161802 8.952319
6.7962523 0.37837806 0.30069408 4.642147 0.056963336 38.167774 184.29166 0.9949582 3.1279268 0.5901419 9.397978
6.644202 0.29555735 0.125632 7.409792 0.043417126 44.99661 133.66556 0.99515414 3.3173413 0.46066594 10.468659
6.2362156 0.13295488 0.43667316 0.13468784 0.047712527 27.071316 158.40338 0.99340296 3.5981529 0.521262 10.82607
6.7948766 0.25556657 0.26448187 11.713904 0.04685525 42.54265 150.01715 0.995146 3.2368116 0.35834554 11.188307
7.634918 0.27655035 0.38059247 1.1077653 0.05180029 23.286982 148.47585 0.9924193 3.1525762 0.40507808 10.90065
8.182866 0.1994724 0.4795905 13.437251 0.051674772 54.667133 199.10992 0.99932605 3.1537464 0.6115616 8.96411
7.229702 0.2365379 0.28090912 9.078606 0.040602703 45.255474 179.65794 0.99607086 3.1818225 0.623078 9.964793
7.0718083 0.38593298 0.29280666 5.5899243 0.034074247 35.031586 161.64288 0.9942189 3.1129997 0.26060507 10.097707
6.2774086 0.1982802 0.6924862 5.764495 0.057185683 46.967613 173.7695 0.99545044 3.1213205 0.40549666 8.976461
6.633848 0.5860599 0.4749974 6.9801497 0.08028134 52.890373 227.81189 0.9963489 3.1674426 0.473341 9.148243
5.603881 0.36476624 0.5648485 0.6865772 0.04084037 6.779537 115.58637 0.9932002 3.4099581 0.501672 9.780748
7.217602 0.29801252 0.29324573 1.3028691 0.043844454 17.479635 168.0888 0.9947107 3.2806718 0.5280378 9.364636
7.9056363 0.34472248 0.45501003 9.3559 0.08529729 38.32127 121.40613 0.9965949 2.9791312 0.4211572 9.222444
5.709892 0.18630922 0.31814584 3.2211485 0.03998232 24.10981 129.6607 0.9928495 3.3095365 0.5373919 10.840471
6.530403 0.2371669 0.20519379 2.3943043 0.03465196 26.532808 207.43582 0.9943421 3.2826185 0.5995499 10.0436945
7.7240624 0.22733763 0.2928669 10.079685 0.04334593 53.896717 187.72581 0.9995295 3.5313113 0.35871524 9.31601
6.3970037 0.24728982 0.4700371 11.519424 0.04282744 80.14913 193.94508 0.9972817 3.0880969 0.46891183 9.342639
6.267869 0.21634774 0.44627765 0.46375918 0.079612695 29.963758 223.59831 0.99358475 3.4828825 0.49805242 9.48336
8.68306 0.21299547 0.37175754 1.8153908 0.027910244 22.325294 127.86217 0.9940066 2.9964926 0.5542366 9.8423395
5.8229995 0.30048597 0.3053801 10.584472 0.04646342 47.700874 172.9914 0.9964281 3.1849198 0.43818873 9.273579
5.8862233 0.41748968 0.08423154 3.228558 0.033601746 17.139797 75.86457 0.9936815 3.1502376 0.4135901 8.961494
6.537569 0.31019852 0.19531778 16.902283 0.06083244 25.1538 148.20422 0.9990357 3.1565135 0.54600275 9.207305
7.2133675 0.2331921 0.37478787 1.3187091 0.035828095 22.599443 153.85794 0.99137276 3.0098715 0.5497831 11.437419
8.761262 0.2928054 0.37552875 1.1911893 0.04157874 18.21804 156.94026 0.99355495 3.146817 0.47606716 10.997338
6.786091 0.21211948 0.27145126 8.09616 0.05594024 32.467213 149.69176 0.99630344 3.370919 0.4743705 10.226226
6.7929797 0.34278634 0.6791249 1.1770062 0.031768996 3.8036973 118.27199 0.9938568 3.279496 0.48349002 10.351193
7.740477 0.2002971 0.38546598 1.1221743 0.046208806 11.824324 153.55315 0.9950063 3.2526784 0.45042393 9.440461
7.1335306 0.30551293 0.3408566 2.0670145 0.02930476 16.480587 92.51177 0.9902261 3.165529 0.36606723 12.594809
6.8758545 0.31210074 0.2597001 2.9171503 0.0797639 37.512768 210.60986 0.99491566 3.1588042 0.5781114 9.13339
7.1285467 0.3042899 0.13886498 0.6650881 0.045878716 32.71595 116.903755 0.9932383 3.1280897 0.39180174 9.52486
7.1433015 0.39399907 0.5246572 8.769272 0.044942547 54.57382 200.47594 0.9957502 3.0281932 0.5282679 9.300976
7.21668 0.37925124 0.20067799 1.5053933 0.039639663 20.554655 132.87947 0.9918076 3.0835917 0.39102715 11.325499
6.4871044 0.23348288 0.3705697 6.0912423 0.03654876 50.70191 238.80905 0.99582744 3.1682808 0.49817103 9.528467
6.526833 0.2728441 0.24511932 3.5831041 0.047876716 66.292336 204.87791 0.99447703 3.11148 0.43416774 9.386629
6.556403 0.21744585 0.44760898 1.7174245 0.03669519 20.525585 113.95418 0.9926493 3.1828501 0.6655858 10.609499
7.7037444 0.35447043 0.29516837 10.675965 0.037010998 45.67519 197.40335 0.9973179 3.0848913 0.61500376 9.499238
8.79131 0.33737776 0.24721739 8.210752 0.03823194 16.951336 66.64012 0.99571764 3.2114708 0.29153028 10.003764
6.6566577 0.28770447 0.3153 1.7247978 0.06735351 7.93508 180.58669 0.99434066 3.2117822 0.5376399 9.996149
7.85509 0.3107801 0.28792164 12.689012 0.029578706 23.209719 114.83889 0.9963248 3.1022124 0.36962694 10.725669
8.194672 0.4833642 0.15897286 4.5139375 0.04597801 16.955324 92.952675 0.9952522 3.1083972 0.44541368 9.6377945
6.2399344 0.4247843 0.08113963 7.574653 0.047138505 4.1845036 130.19771 0.99682826 3.3162186 0.50864935 9.474333
5.6167502 0.3396293 0.2545228 13.509161 0.04296175 18.92917 125.66094 0.996437 3.2879765 0.62443715 10.3543415
7.480632 0.24848966 0.17410676 1.0568867 0.05034322 48.10592 179.64166 0.9945918 3.3077788 0.4813913 9.296686
9.455854 0.3670036 0.37144405 0.08157569 0.04256531 1.9634441 148.23677 0.99438155 3.032067 0.49581912 9.748096
7.615442 0.27533683 0.55434734 1.2066799 0.03923726 14.520501 186.30899 0.99156725 3.2041981 0.56239605 12.5838995
7.3915195 0.24694866 0.47192606 12.118341 0.04701629 64.84924 227.54758 0.9977174 3.0089643 0.4090153 9.030307
8.814929 0.18836275 0.36203262 11.119158 0.038581867 68.01523 195.8936 0.9973755 3.0596068 0.38307765 10.44475
6.7796082 0.26965478 0.5734019 1.3202076 0.035120014 16.004324 144.21803 0.99251544 3.1964242 0.45876884 10.651812
5.996663 0.19732468 0.2606558 1.1059612 0.03148647 24.322636 113.25669 0.99092054 3.322684 0.41137785 11.489632
8.104155 0.6230631 0.17918025 8.787947 0.06304525 32.937675 183.3924 0.99776727 3.2104213 0.48227695 9.265386
9.083948 0.17118055 0.4917138 1.1948292 0.0357904 10.684846 79.50091 0.9941435 3.0069566 0.4085915 9.777641
6.9417143 0.23324488 0.4242126 0.43248424 0.044616908 11.72059 104.0753 0.99220234 3.1755278 0.42648804 10.572277
6.6803627 0.2665949 0.116835 10.75197 0.055406086 29.703527 153.53064 0.9974862 3.2105825 0.43908074 9.078158
8.125995 0.18035793 0.4608007 18.896994 0.051795255 72.71463 214.30399 1.0005774 3.124867 0.73460203 8.7735405
6.9507475 0.2633529 0.26581976 11.06234 0.04893266 30.364899 134.07283 0.9946547 3.1107285 0.44547457 11.2481985
8.765836 0.21588056 0.4168434 2.032633 0.031898096 17.197796 66.29545 0.9936161 3.037624 0.5575009 10.43846
5.9307737 0.25806063 0.15131466 3.4497344 0.040485803 28.254408 107.48548 0.9930855 3.1428113 0.32958516 9.644732
5.260802 0.14404815 0.41126806 0.28983438 0.03141779 12.781773 85.0374 0.99236614 3.5950446 0.55588245 10.322557
7.553662 0.24567686 0.31681865 2.5042617 0.03421169 11.488173 98.937355 0.99227184 2.9404242 0.38450554 10.6479645
7.249122 0.30842903 0.20656875 2.2139874 0.048385724 22.301922 149.91069 0.9942727 3.214118 0.4054626 10.346898
6.8605223 0.28969052 0.18846819 10.466537 0.04628578 37.968994 141.0811 0.9965595 3.017995 0.45300132 9.142862
7.983472 0.2911662 0.29734072 5.8820615 0.043233532 14.574447 148.32777 0.99465275 3.133053 0.51391447 11.25536
5.8171725 0.55502486 0.18084258 2.0642416 0.07372654 16.545084 131.53198 0.993762 3.3237948 0.5056672 9.6200695
7.4982824 0.41714647 0.6332151 2.587732 0.047118332 4.8549623 133.46786 0.9957401 3.3602269 0.57750255 10.683414
7.4742002 0.34931245 0.3012285 10.462174 0.046095524 30.806747 184.01495 0.99749285 3.187409 0.55551976 9.672339
7.071137 0.28777713 0.22005479 6.8561826 0.044364423 18.46448 117.45939 0.9946265 3.0869708 0.4622536 10.607449
7.2995696 0.31260687 0.3054432 16.616484 0.037222687 37.463512 122.658295 0.9986454 2.9733186 0.45234033 9.401373
7.790709 0.23611881 0.34973946 14.077083 0.042441346 64.54856 245.20131 0.9979956 3.0519443 0.4912643 9.222039
7.129935 0.312341 0.4017654 10.487622 0.06610903 45.122326 183.64775 0.996197 3.0031261 0.45569074 9.054602
7.970101 0.22665444 0.5013946 1.5247633 0.03928813 14.052324 91.87885 0.99224573 3.0354445 0.45713955 10.810576
6.5292096 0.30250978 0.25572816 2.4043999 0.0416352 50.184425 149.99376 0.9929318 3.1367824 0.48655787 9.84656
8.03253 0.25248638 0.49860367 11.541696 0.04400386 48.789116 189.82538 0.9974748 3.0803585 0.49196646 9.757958
7.0246205 0.17932901 0.30972826 1.1549132 0.036917266 45.1114 138.19292 0.9928254 3.2670908 0.6053016 10.91658
6.712134 0.32714868 0.19910514 7.898115 0.089202 40.65181 192.19522 0.9967882 3.213631 0.5207651 9.297035
7.096213 0.25817767 0.31162426 1.9080222 0.034867432 12.062346 170.13808 0.99401695 3.3444872 0.61940694 10.120117
7.5983553 0.25030583 0.28732443 0.65684736 0.032931063 29.88326 109.26755 0.99093395 3.1479797 0.34385604 11.649563
6.4479847 0.1680688 0.25299683 1.1283664 0.026393084 20.641142 85.708885 0.99146795 3.2899113 0.41552943 10.881634
8.567301 0.28712454 0.59213907 10.907311 0.040752444 52.323853 178.6305 0.9982202 3.095174 0.42410842 9.428956
6.329515 0.2103748 0.3068736 2.5247355 0.02832196 56.2513 154.40607 0.99128705 3.3184328 0.302707 11.865102
7.0109844 0.21012196 0.5187309 1.4995991 0.03389914 13.93013 114.205154 0.99378794 3.2260263 0.62478554 10.206115
6.902585 0.2537835 0.32687244 0.6729344 0.045025684 16.570387 174.73099 0.99304336 3.0604131 0.360929 9.738867
6.623906 0.27262178 0.3442233 9.504082 0.050902795 79.36534 227.19098 0.9975796 3.2705314 0.55142605 9.327867
7.109786 0.21411866 0.33300638 13.123397 0.059142057 77.19572 188.59235 0.9983937 3.2198536 0.3126926 9.29024
5.756232 0.1874324 0.23276958 1.0123315 0.043070875 24.659422 127.306786 0.992882 3.2980487 0.3640343 9.136937
7.115915 0.24035545 0.35469288 2.647623 0.047301214 1.8257987 90.36484 0.9942438 3.0734007 0.67602056 10.111448
9.002202 0.21791121 0.41611332 1.107665 0.053650238 26.790276 131.43098 0.9959805 3.3733985 0.49294686 10.255851
5.42585 0.50376314 0.05408385 0.7344645 0.030426456 3.3679469 18.653864 0.99063915 3.295491 0.23843454 10.709027
6.5446534 0.30546853 0.24151894 12.370795 0.035839323 14.044423 98.82391 0.9953932 3.257169 0.4903252 11.352144
6.704607 0.119728595 0.27377033 3.8433506 0.04396673 16.0742 115.80197 0.9944141 3.3641942 0.42213377 10.061843
7.3852315 0.2988595 0.31849277 10.783751 0.048780464 34.137077 154.09085 0.99564224 3.0709517 0.5672866 10.901227
7.118546 0.2654101 0.34719795 1.5980762 0.041018065 21.985031 157.17114 0.99284977 3.1780856 0.5599691 10.705293
5.940509 0.27853113 0.3421208 7.8464985 0.044028215 7.249212 85.14595 0.99485266 3.0543857 0.51625097 10.06441
6.6231766 0.3097558 0.322399 18.231562 0.043172304 20.391033 115.36127 0.9992182 2.9794133 0.4514776 9.201986
6.8107405 0.15910721 0.36016804 0.97843057 0.03389369 10.112939 111.479485 0.99163425 3.223869 0.44471747 10.834557
7.1122003 0.2952099 0.2411359 2.7590392 0.07094295 75.10621 189.71786 0.995073 3.0938513 0.51465493 9.264586
8.545579 0.22478622 0.48683596 0.573947 0.05290424 7.692583 164.4035 0.9955557 3.3124511 0.5701267 10.156073
6.2701206 0.23043512 0.2579212 9.060153 0.04117923 40.51279 209.37848 0.9963824 3.2980397 0.43966168 9.546233
6.6749835 0.21659964 0.38173544 9.115818 0.061144993 60.60214 176.70708 0.99613285 3.1615927 0.43599948 9.008662
6.552055 0.28542987 0.0837976 6.289248 0.115039356 18.05871 147.04591 0.99628234 3.206456 0.61265326 9.278692
6.430968 0.5265239 0.21106486 5.768285 0.052083146 22.437492 119.39374 0.99481606 3.3702145 0.37321883 9.824552
7.5640087 0.47082046 0.45779577 10.21801 0.04042384 20.531914 113.170555 0.99558586 3.147986 0.4132503 10.799384
6.8666563 0.25780344 0.27559778 14.685112 0.05269138 66.787025 162.85161 0.99811333 3.1900806 0.49344125 9.544429
6.9990535 0.2750732 0.45946535 10.037026 0.05410165 67.06025 171.62254 0.99695224 3.1345332 0.45249838 9.234718
5.910125 0.23052341 0.24198052 17.500656 0.051308323 41.910515 124.25003 0.99973416 3.223724 0.42477557 8.930866
8.002054 0.2361262 0.3365598 6.6240616 0.044725396 23.20596 122.267784 0.9959281 3.1522744 0.46744373 9.920922
7.0859833 0.33350557 0.51436657 6.190836 0.059891 48.181377 241.28792 0.99605095 3.238566 0.5247789 9.53082
6.2619653 0.19729973 0.2567813 0.9141824 0.02535439 22.800209 157.53659 0.99192727 3.3302443 0.5479429 11.026425
7.1060944 0.2695864 0.3411021 0.8840184 0.0421246 25.050566 166.31593 0.993356 3.1523135 0.3168801 9.381296
6.632072 0.30309883 0.27500463 9.355179 0.047145717 60.99231 194.46861 0.9960427 3.1996799 0.53298277 9.930356
6.9040346 0.2760094 0.31724706 0.5008616 0.035156626 15.193761 80.87841 0.9893659 3.0150526 0.38253495 12.29519
6.626872 0.39425802 0.66229635 10.223097 0.043758832 26.170866 147.39008 0.9962063 3.1426911 0.48302484 9.925637
7.144814 0.25248525 0.41875342 15.550042 0.049830172 59.45017 173.57849 0.99906486 3.139061 0.6555724 9.267612
6.3654623 0.4075757 0.21019538 5.9388475 0.073965795 42.75958 172.79988 0.9959528 3.2430997 0.4446025 8.63726
6.508406 0.2772432 0.23855695 10.74966 0.05427018 57.07162 199.20833 0.9964577 3.2118883 0.5029823 9.915485
7.7494297 0.26670203 0.2816677 13.348501 0.04823697 46.827988 169.05731 0.9974073 3.0985322 0.3862711 10.492639
6.352981 0.35476404 0.12237269 21.29221 0.04785503 17.65161 136.91684 1.0003694 2.9669766 0.5966949 9.311468
7.6218224 0.28130513 0.3258529 11.713883 0.048403017 41.82298 181.31161 0.9974794 3.1764858 0.48281035 10.458681
8.604442 0.35123336 0.4569035 1.241653 0.04383069 4.135724 176.59015 0.9918233 3.0173762 0.45611647 12.065257
7.5068655 0.21304063 0.294097 4.5821753 0.043583963 37.48726 162.49152 0.995056 3.2778978 0.41228777 10.205895
6.8815594 0.2529009 0.22991963 5.983987 0.030998858 17.345156 116.40811 0.99591964 2.9400718 0.61301714 9.225718
6.8072805 0.31506613 0.5579987 17.261345 0.10869705 40.16564 110.68893 0.99935377 2.7993977 0.5097285 9.106095
6.8543963 0.31259534 0.24794453 4.5422196 0.048215367 18.497532 169.82715 0.99517053 3.3208854 0.5929041 10.525691
6.180277 0.31872147 0.4674471 3.5736825 0.050313868 22.529057 179.16289 0.9936792 3.2200923 0.5821224 10.552238
6.8175335 0.28461206 0.19248061 11.022162 0.057266112 42.255497 193.7038 0.9973815 3.124911 0.47528046 9.197317
7.6077175 0.24292345 0.35113138 10.438086 0.05695511 22.4806 121.81023 0.9965784 3.0487204 0.5231552 10.405278
7.7679467 0.20086718 0.4400921 0.8667153 0.038201064 6.906577 79.33099 0.9930772 3.1502562 0.41039857 10.082887
5.6076527 0.21400502 0.54613054 1.7714558 0.0886878 20.301117 148.887 0.9927354 3.245264 0.42063612 9.676329
8.030142 0.2520657 0.55168694 1.7301391 0.052289993 2.2711458 117.48388 0.99547637 3.2777817 0.7300802 10.357975
6.8021126 0.37424383 0.2381467 0.2762531 0.034489293 5.2638493 43.60566 0.9925089 3.174935 0.38055182 9.888117
6.9102283 0.22208367 0.42394817 15.072755 0.05452355 42.966675 168.42775 0.9997298 3.4078836 0.34971178 9.043432
7.4961467 0.27524567 0.35252002 1.2768251 0.03316003 7.484822 60.128986 0.9896592 2.8960373 0.39609778 11.998663
7.5785017 0.28790003 0.7475024 10.931264 0.048492644 24.712528 111.61292 0.9974559 3.0487373 0.3950956 9.034927
8.052377 0.45193955 0.42676935 10.620662 0.0410511 53.244556 183.45557 0.99638397 3.081963 0.40595207 10.285521
6.027244 0.33865923 0.4362605 1.6432747 0.06265748 17.180113 115.70512 0.9936854 3.2089548 0.4163985 9.453461
6.7734294 0.39401153 0.42803913 11.932843 0.04964402 54.265144 212.05649 0.99725646 3.0619636 0.51387113 9.425339
7.342687 0.31938717 0.2559231 10.018656 0.052348446 42.692146 223.45386 0.9966628 2.9810455 0.42701495 9.233649
6.753556 0.25183898 0.24463518 14.445288 0.045476455 77.79973 211.80116 0.9986284 3.1546564 0.42349306 9.104278
6.117051 0.39675644 0.35935616 8.488203 0.04547563 38.18534 236.22215 0.9961468 3.2197988 0.5679622 9.650446
6.7425623 0.26056293 0.3208441 11.220158 0.042887207 23.674297 130.41241 0.99766415 3.2414856 0.58389217 9.928282
6.6520147 0.4352663 0.06869867 10.889727 0.03249714 28.750689 154.24065 0.9967218 2.998555 0.61952394 9.515594
7.393187 0.1803503 0.31083897 1.2511445 0.046255272 32.277416 116.38293 0.9927059 3.1117134 0.44513676 10.469558
6.59872 0.31812474 0.31749633 11.770303 0.043759525 41.113564 204.96864 0.99746126 3.1773973 0.49987686 8.981966
7.7463 0.25782642 0.30368036 1.1297648 0.053285062 40.689518 159.71306 0.99371105 3.164071 0.515776 9.6613655
7.60014 0.23384033 0.30924508 13.720979 0.035970412 57.368614 197.60757 0.9972005 3.0412028 0.42849228 10.520128
6.9393783 0.24082357 0.7033058 9.85883 0.040945597 52.226112 149.23425 0.99734205 3.0870233 0.44671625 9.020992
7.405932 0.2931568 0.36298066 1.9685692 0.034873232 21.223501 153.17584 0.99020404 3.1840312 0.35678026 12.885597
7.331868 0.29487538 0.66558623 7.8195305 0.07854981 40.893867 141.34467 0.9960098 2.9461849 0.48968807 9.303572
5.7971873 0.1797566 0.20857848 1.6227809 0.022866627 22.470898 111.417076 0.9933187 3.5295577 0.3764774 9.843445
7.0660944 0.37192392 0.4549279 11.888538 0.04279185 24.381687 145.24232 0.99643946 3.1845744 0.45744085 10.600265
8.073566 0.26686054 0.5541993 8.430493 0.033176415 31.172277 134.6717 0.9963535 3.2404613 0.38093176 10.540636
7.4869924 0.19703825 0.34814173 1.9538546 0.031490188 17.841726 137.8038 0.993023 3.2127147 0.7661187 10.812702
6.0567627 0.32435107 0.18255839 15.205264 0.052394096 45.44889 151.02196 0.99825215 3.129845 0.5188885 9.261328
7.3974915 0.38016292 0.73238724 14.686564 0.061481934 54.194004 176.44809 0.99866223 3.0334015 0.47103357 9.072097
6.929884 0.31844738 0.16660349 4.04632 0.042383295 19.699118 121.988205 0.9950791 3.108115 0.4189107 9.006225
7.5008965 0.20462051 0.29276362 14.397458 0.051109724 39.574226 138.30261 0.9983116 3.1676638 0.47350076 9.770462
7.311568 0.40581194 0.17285618 2.7479563 0.12949695 18.301912 218.28612 0.9954407 3.1709123 0.5355353 9.400732
7.2829413 0.27981815 0.2503297 8.81796 0.052746177 16.340414 124.5809 0.99513364 3.1094027 0.4686865 10.676166
6.1641073 0.5691834 0.068043314 1.4247216 0.04798292 30.304417 105.166626 0.9929114 3.1826408 0.35112533 9.514883
6.9076695 0.27723503 0.24843833 11.331808 0.041937657 44.475643 221.13309 0.99771124 3.2809231 0.4992223 9.457012
6.7271285 0.46931466 0.056289554 7.458955 0.053822067 30.302382 160.83583 0.9964525 3.309904 0.4672246 8.471975
7.905054 0.31437513 0.3058687 1.4095184 0.034258038 23.700377 197.47523 0.9919839 3.1024535 0.39412525 12.282437
7.127157 0.33029258 0.45251113 14.304999 0.054543763 49.572773 168.9168 0.9992218 3.3096457 0.48740026 9.474307
6.008786 0.21608177 0.32669523 1.549384 0.04144736 45.155514 174.14073 0.99289286 3.3568978 0.45290998 10.372864
7.775821 0.4001136 0.291591 8.389516 0.028086383 14.535952 67.21006 0.99109304 2.9083433 0.39760137 13.103357
8.13183 0.30370355 0.7795937 16.336523 0.09728771 70.43238 186.3862 0.99996173 2.882604 0.50024843 9.711537
6.542593 0.22482295 0.36549032 8.308392 0.052134734 35.28036 149.3527 0.99617255 3.4376564 0.4626156 9.872787
6.8055778 0.4019744 0.23507436 10.04326 0.074284926 24.699806 207.26659 0.99755186 3.3915412 0.7532976 9.39694
6.614671 0.31920165 0.2812882 13.47616 0.055410933 23.937529 152.27982 0.99886507 3.253929 0.44595855 9.07155
5.9949856 0.34582123 0.442997 3.0251455 0.016294517 6.3055177 60.169724 0.98969966 3.224967 0.38347447 12.857583
6.881797 0.44730055 0.29541224 8.988807 0.05378533 55.449207 222.9103 0.9965025 3.1975427 0.4706848 8.964537
6.5052657 0.28950197 0.28096333 12.649652 0.05747634 49.415466 221.10231 0.9972157 3.165687 0.5053168 9.239825
7.85407 0.36243185 0.3678552 7.542 0.038822755 10.380528 97.34258 0.99586177 3.0462134 0.47061297 10.173988
6.9937787 0.31824958 0.48671716 1.7547268 0.026914861 18.570778 75.03247 0.99007946 3.2470913 0.42625287 13.164833
5.4169173 0.3525922 0.07181484 2.085888 0.10414771 6.443171 61.906548 0.99218607 3.2101414 0.3896896 9.528658
6.717323 0.3510763 0.23198912 1.0168502 0.043320935 25.371832 158.11058 0.9925144 3.1128259 0.4031477 10.379669
7.863589 0.21794254 0.26207924 1.4644333 0.043455765 31.91463 95.52083 0.9931237 3.1916966 0.33313444 9.996618
