7.1272955 0.49410713 0.23782523 3.1372747 0.042374846 15.221647 86.79068 0.99265486 3.0965953 0.33389795 9.889369
7.957015 0.4658072 0.22737245 11.087113 0.041355822 56.941418 152.76912 0.9949233 3.1405153 0.329029 10.657057
7.0236487 0.23725003 0.33431968 22.88128 0.049675114 20.912003 135.52228 1.0009779 3.0038574 0.4980715 8.903684
7.8072867 0.2717018 0.29392678 7.200866 0.055480074 44.252407 219.26324 0.99567175 3.1034846 0.5233108 10.336741
6.0358315 0.36693847 0.19302727 4.655304 0.05099971 34.514824 151.5417 0.9932914 3.2023919 0.5760038 10.410257
6.0119452 0.17940909 0.30981362 1.4199151 0.04556801 19.611637 99.09371 0.99220026 3.3773253 0.49762583 10.587101
6.552722 0.218984 0.4536804 2.5062866 0.037674297 24.360088 127.93086 0.99170023 3.1955686 0.5126927 10.787199
6.9494576 0.3771353 0.26128322 0.9850539 0.044929132 9.623169 105.874084 0.99250346 2.9245892 0.3841328 8.836693
7.8069873 0.3353418 0.3303772 1.1311167 0.03666724 8.446224 82.063965 0.990249 3.1822596 0.42373744 12.404251
7.204645 0.25072172 0.30823702 1.0492435 0.046549488 18.827763 125.671455 0.9922424 3.091207 0.6321037 10.488266
9.11311 0.20835674 0.35561013 2.4670734 0.03898555 9.4653225 106.26567 0.99452996 2.977927 0.57891816 9.502541
8.073065 0.19798668 0.4039002 0.5885029 0.045790073 8.254088 107.85024 0.99214 2.9835742 0.44892663 10.427737
6.276954 0.27109474 0.33047512 1.8158975 0.08476324 23.878845 86.902084 0.9921267 3.2371728 0.48054492 9.601638
7.0798683 0.28948635 0.2996325 4.742751 0.0377665 28.05049 122.72752 0.9899572 3.2110548 0.37876898 13.16031
5.3132606 0.30264524 0.08701729 3.272086 0.043090094 25.683628 131.2381 0.99264705 3.2583025 0.5952046 9.253798
6.580697 0.3168385 0.43646792 6.285344 0.05659557 62.264908 213.72214 0.9945326 3.0654936 0.46442175 9.281248
8.844765 0.23804154 0.26711756 1.8510152 0.041407958 24.657478 80.53736 0.9907844 2.879773 0.37232983 11.0389595
7.13102 0.50298935 0.2691097 6.291688 0.04563979 24.03878 179.50058 0.9944111 3.1866279 0.62470376 10.282057
5.917464 0.51389796 0.18928398 9.383292 0.06268789 21.564167 154.41545 0.99715984 3.5294101 0.7192003 10.249459
6.9841495 0.22942854 0.5549932 0.53483635 0.047622982 16.650438 104.685486 0.99237436 3.1038911 0.45126382 10.236755
7.14387 0.19619998 0.35609892 1.7404504 0.047343723 1.5345722 69.74768 0.9933094 2.8795204 0.49763274 9.208134
6.454715 0.28302097 0.2914962 1.342423 0.044863198 16.154606 99.62408 0.991907 3.2772586 0.5488003 10.734582
7.375582 0.24445009 0.28786618 0.6673706 0.058974784 15.7224655 93.55452 0.9905063 3.2288105 0.45341986 12.0544
7.9584274 0.3544369 0.18270762 5.966895 0.03880427 24.447966 180.01381 0.99309856 3.058784 0.47881043 11.984987
7.369328 0.14433962 0.40131178 1.3192502 0.043980617 48.45492 135.36948 0.99291456 3.1395786 0.7054665 10.504783
6.1741834 0.34659988 0.29830286 7.4759946 0.062225908 77.41979 238.1042 0.99620986 3.2866743 0.47005457 8.998643
7.4679894 0.5455326 0.3859159 15.245888 0.05666772 16.531729 134.29819 0.99861664 3.35852 0.49315405 9.377667
5.7452965 0.17373243 0.3159659 1.9135847 0.05542803 9.10405 131.26405 0.99456286 3.4321952 0.538502 8.617722
8.253447 0.26586762 0.48696256 1.5866452 0.03235776 31.393942 160.29561 0.993371 3.074447 0.40694848 10.052311
6.117389 0.20141514 0.23157649 5.718413 0.044594534 23.2458 164.99124 0.99429995 3.0499458 0.5172608 8.9852705
6.389888 0.24053195 0.18574809 4.150918 0.049566213 27.459534 156.96548 0.9944048 3.275724 0.46404237 9.647103
6.966368 0.16941401 0.3816916 0.99061364 0.03726749 17.472677 56.717014 0.9916548 3.1765604 0.5679468 10.870998
8.200335 0.24893638 0.47460988 18.3218 0.05916333 36.112213 220.24991 0.99957174 2.9162931 0.39126283 8.921061
7.324292 0.1872632 0.35011524 1.7500786 0.04626688 29.951626 119.35738 0.9932902 3.2869143 0.69723845 9.571634
8.257443 0.3480231 0.3492011 5.5476155 0.043284744 28.79234 156.82368 0.99560505 3.1006677 0.4092413 9.442448
7.102104 0.37906834 0.47493628 5.608507 0.046048637 55.110573 179.19182 0.99542373 3.0960243 0.3706702 8.775616
7.419179 0.36179307 0.26195088 11.786117 0.06393992 76.96679 296.8373 0.99866885 3.1581595 0.40178344 8.7012
7.060145 0.265632 0.33708748 14.252985 0.053326383 52.90519 188.9365 0.99790555 3.1143851 0.49126175 9.171612
7.8483086 0.24818699 0.3333411 2.324098 0.0543316 18.729816 116.57701 0.99394494 3.343206 0.6592037 9.475089
6.1302533 0.35926592 0.3966538 10.432636 0.054892167 47.280457 244.19115 0.99699193 3.4496522 0.55376995 9.23171
6.8817606 0.25877774 0.3202586 15.456924 0.057901837 35.22156 150.02245 0.9980623 3.136712 0.51765925 9.024402
5.868853 0.31314296 0.18839447 7.3651137 0.043070056 21.853354 122.66844 0.9944986 3.3496249 0.4938514 10.049688
6.338725 0.30218595 0.366502 12.783303 0.057675924 56.36782 217.17311 0.997154 3.238699 0.49440926 8.557743
6.362435 0.26287135 0.17544988 1.3746384 0.044306703 24.602968 119.485176 0.99237674 3.0771909 0.5083211 9.566319
7.5478854 0.3411355 0.2265974 9.819564 0.04315056 26.701073 155.5131 0.99483573 3.1646554 0.4903823 10.896559
7.0611396 0.23325184 0.31867507 1.4304123 0.03785601 18.54558 94.75921 0.99045545 3.0947728 0.61383164 11.839721
6.112409 0.23921178 0.2084585 6.700631 0.058300152 53.32101 190.10077 0.9949713 3.176937 0.42182976 9.248604
7.278987 0.44085467 0.24105206 9.144309 0.05460913 55.48889 200.0907 0.99503064 3.1727514 0.4934037 10.654146
6.0274467 0.29173598 0.33455727 3.8864841 0.047787856 45.07095 179.38754 0.9940219 3.2391708 0.4935687 9.438821
6.172273 0.38014102 0.30176473 1.1192911 0.05078338 37.13478 173.75331 0.99140984 3.2841403 0.38409063 10.63743
9.748447 0.23105472 0.31532255 1.8052261 0.036084116 21.68285 149.46024 0.99415827 2.9833956 0.3911446 10.575027
6.72081 0.19748308 0.25065607 15.390608 0.046823993 41.502213 119.83399 0.9973644 3.2116199 0.3753462 9.924808
6.048296 0.24284463 0.20491585 0.8237811 0.06729375 10.648993 63.276867 0.9909578 3.2013469 0.42017126 10.575106
7.136929 0.2510567 0.31119782 1.4385298 0.043181095 20.324703 124.440994 0.99150157 3.078802 0.45891637 10.785098
6.832133 0.3313835 0.38685375 4.55312 0.04228833 28.155157 158.21327 0.99410075 3.2010562 0.72938365 10.341863
7.1955194 0.21341611 0.38254818 9.788633 0.043467965 50.03171 171.91605 0.9961654 3.0829413 0.44493055 9.2119665
6.08672 0.29077742 0.24586688 7.8506794 0.056360994 22.21223 136.57037 0.9932302 3.1306791 0.4269929 10.809091
7.957927 0.19751725 0.28467664 4.9008374 0.07484826 26.837559 169.21188 0.99479467 3.1828113 0.46261206 9.6779995
7.277286 0.34380403 0.35157242 1.6929265 0.038511522 30.308916 144.23927 0.98968536 3.0437963 0.5262742 12.471147
7.3485594 0.25212696 0.4449175 1.4618794 0.028201675 3.121876 93.621544 0.9897633 3.1664503 0.63125 13.209145
7.683466 0.42125347 0.52619004 9.168434 0.04963414 49.883034 163.69157 0.99629295 3.091868 0.46862927 9.306097
7.289682 0.25369117 0.54830414 14.235942 0.052783903 42.2872 148.2399 0.99787617 3.0707638 0.46125245 8.951935
7.421305 0.29266778 0.29864863 11.688818 0.05818221 43.80895 183.83821 0.9972834 3.1386938 0.5248092 9.456682
8.264414 0.22069457 0.33396682 1.6542615 0.045280088 13.797938 109.9904 0.9915364 3.1808012 0.41660985 11.362568
8.03853 0.20801955 0.32697964 1.4985701 0.044086833 22.924927 84.523674 0.99155706 3.1526277 0.47584042 11.061192
5.527338 0.26770324 0.14375164 6.1193094 0.034365192 13.799447 94.7849 0.99364024 3.3098297 0.3709213 9.7697115
7.5342607 0.21301568 0.3270457 3.506879 0.062622674 16.530073 127.8429 0.99437237 3.3332977 0.48304564 10.030139
5.922768 0.2706892 0.35483894 2.408148 0.08984285 42.57552 160.58177 0.9930665 3.155001 0.42044201 9.117536
7.810123 0.41225687 0.2981057 7.6827383 0.05282617 31.64855 153.17 0.9956361 2.963833 0.47963834 9.520482
6.584656 0.26278055 0.22993357 7.964564 0.047178835 49.68269 200.076 0.99445146 3.1311755 0.3778873 9.888213
7.1030526 0.31385812 0.37640318 1.5795076 0.060928453 34.25906 157.17242 0.99126333 3.1689172 0.40517902 11.055656
6.549343 0.2798643 0.44230554 15.77388 0.04703354 39.533295 190.62733 0.99822515 3.0746813 0.48971963 8.836951
8.005005 0.312173 0.7307885 11.800254 0.03884241 63.47481 151.90335 0.9960776 2.9789011 0.30438524 8.978901
7.230544 0.26707584 0.3290514 10.0891695 0.051474255 58.500465 215.04037 0.99663717 3.1738205 0.53689885 9.387055
6.268195 0.2671042 0.38070512 4.9029627 0.08083921 29.467365 118.3986 0.9943472 3.1523812 0.64516056 8.938165
5.7539473 0.32556906 0.26901653 0.7565108 0.048135404 63.835217 220.08519 0.9921487 3.2787685 0.4171723 10.106189
6.383511 0.3146082 0.35849127 14.820419 0.053444073 41.734158 241.93912 0.9986763 3.4085333 0.55493903 9.53254
5.589944 0.3466092 0.1174704 3.4911616 0.04368339 25.963425 146.02052 0.99378735 3.3625617 0.6279648 10.144237
8.332648 0.4372544 0.2485785 14.049727 0.04875165 27.935377 148.14125 0.99737066 3.1465816 0.40926996 10.047642
6.9894233 0.27577966 0.27286047 6.5144687 0.046592668 59.60257 197.7685 0.99495834 3.2459996 0.3963932 9.4855585
7.0348473 0.17133728 0.33122927 6.853066 0.048585523 64.06614 159.7877 0.99579966 3.1359127 0.7682472 9.920268
7.083637 0.28407955 0.33464527 12.414245 0.046551473 41.172512 179.41685 0.99742186 3.126653 0.50914615 9.188138
7.752767 0.29302567 0.28888354 0.965895 0.050153837 16.411398 154.04892 0.99229205 3.14533 0.4329296 10.490245
7.908547 0.3047453 0.23729707 8.108768 0.041389316 31.975552 156.07881 0.99547726 3.0059662 0.61846334 9.972649
7.1921453 0.5236864 0.39266533 4.447464 0.044070546 12.346345 147.706 0.9928195 3.2170944 0.5678033 11.640476
8.503168 0.4002883 0.20176218 4.3705544 0.034825962 22.612406 175.06874 0.9920994 3.1154459 0.5424151 12.558012
6.270018 0.27117187 0.29271188 2.092456 0.043506075 8.874403 110.207085 0.99313277 3.2332046 0.43494204 9.438367
7.2888227 0.32662052 0.31206563 3.6533992 0.05461691 22.64454 183.21396 0.9945567 3.3268645 0.48648232 10.579057
7.0652456 0.19950299 0.29662564 7.8649755 0.041382413 50.20768 195.29984 0.9952314 3.1888962 0.5692431 9.874253
7.435286 0.3208056 0.29193413 3.1361547 0.04730619 32.10041 203.3691 0.9943985 3.3093863 0.5835433 9.630121
6.36637 0.23838475 0.24417524 19.73705 0.051028896 55.17398 165.70346 1.0001935 3.2275512 0.50550044 9.155315
6.6352654 0.20956548 0.22297017 6.2695923 0.054635208 29.253033 149.18495 0.9947182 3.125136 0.38632637 9.378216
6.957505 0.23805338 0.2828218 8.443003 0.049929287 41.93158 146.07185 0.99363273 3.1713374 0.4822573 11.080122
7.4013658 0.26574013 0.48294652 6.3267817 0.048233856 36.564945 166.89246 0.9955379 3.0872588 0.51775444 9.099129
6.2488704 0.26232618 0.21477737 15.666317 0.055941757 41.93281 148.64531 0.9994735 3.2561407 0.52271813 8.765746
7.5647454 0.28156874 0.33902693 8.538858 0.050882563 22.01655 146.60301 0.9966969 3.1664023 0.7102004 9.610669
6.583501 0.21684681 0.25440225 7.4026065 0.051124815 20.426262 97.20397 0.9958884 3.3128707 0.4039538 9.485164
8.409929 0.30748668 0.5499666 1.2362045 0.053140145 13.511489 122.33167 0.99194926 3.0742357 0.4038548 11.176264
6.4553103 0.38393652 0.42315108 10.613833 0.047544144 55.110313 241.29382 0.99653536 3.2500176 0.58276683 9.419462
6.875093 0.27901083 0.286389 4.7280917 0.044051215 15.932246 147.15233 0.9940682 3.079658 0.6971925 9.919083
7.820962 0.28137323 0.24238491 13.374429 0.046610564 30.06258 207.94682 0.9964231 3.174519 0.4469401 11.423294
7.610918 0.2414454 0.45981443 1.9775269 0.037751023 33.213802 176.55537 0.9934475 3.1661224 0.4640084 10.140154
5.978946 0.30263054 0.31649625 1.5770822 0.0592645 22.258389 173.9796 0.9925736 3.3164575 0.44640273 9.878478
7.311237 0.18272187 0.27425078 1.256423 0.043840416 28.619673 139.43808 0.9913909 3.0843987 0.35879537 10.497394
6.368645 0.25799435 0.3064764 1.2542385 0.032742888 23.216356 111.267715 0.9898124 3.3416376 0.5271661 12.463978
5.851736 0.08428982 0.26823893 6.6637487 0.07789068 35.621307 107.13523 0.9949363 3.4529881 0.4376099 9.716701
7.286744 0.33913717 0.16609098 1.9658002 0.04851935 18.627983 121.22859 0.99144924 3.010967 0.34741092 10.7521925
6.918619 0.27094322 0.34550804 1.043747 0.04765718 21.394312 88.51194 0.9912208 3.207155 0.3571358 10.815207
9.302925 0.31216574 0.37096816 1.6029984 0.050898306 8.849085 83.991905 0.9929462 2.9967573 0.3911841 10.7122965
6.994472 0.4862551 0.2115056 7.962091 0.051007755 16.221378 151.70943 0.99613297 3.3037763 0.65583664 10.180996
7.0633063 0.30796406 0.41121334 1.6874006 0.048857965 22.66819 153.5975 0.99316484 3.1050956 0.6417589 9.644332
7.2991195 0.3179433 0.26628864 0.888801 0.06448017 34.176365 160.25917 0.9947296 3.2082787 0.727244 9.46649
5.97525 0.21812215 0.19556995 1.4692997 0.051240157 28.672344 143.26315 0.99279267 3.332271 0.42980474 9.654848
6.467404 0.26064664 0.47515118 12.711164 0.084231116 49.91524 146.66196 0.9968344 3.0812716 0.4723918 9.070802
6.720951 0.3742148 0.107486375 1.8447266 0.04715122 14.4719715 57.858166 0.99204415 3.241764 0.50707173 9.418379
7.5403714 0.2787958 0.32910523 11.253876 0.052810892 58.324783 176.96428 0.99661815 3.1093602 0.44612485 10.135951
8.28063 0.20242062 0.3097517 1.9344556 0.044615563 22.993048 126.42042 0.9937581 3.3594575 0.48965183 10.054741
7.3393245 0.21895626 0.35028315 7.2302966 0.052939158 19.061277 110.466866 0.9946481 3.2905927 0.47992253 10.484942
6.060179 0.2576721 0.33975494 2.1819267 0.10426615 45.480686 127.15888 0.99358386 2.9549415 0.45786375 8.767843
6.62585 0.22173816 0.43217787 3.6501257 0.0450603 39.311317 205.05681 0.9934494 3.446592 0.5841476 10.729436
7.117061 0.2989858 0.4248044 15.127114 0.047881756 33.21093 179.15666 0.9980705 3.1459317 0.52798986 9.301236
5.7033334 0.39351457 0.006246326 2.1075294 0.041627623 10.932765 52.48564 0.9908892 3.2088933 0.43507937 10.370047
6.5847054 0.32936883 0.10857753 3.3669038 0.044349164 11.557135 98.289955 0.9938472 3.2175808 0.54219186 9.278379
7.5740943 0.32459077 0.32808724 1.7070622 0.051945534 43.757023 208.76012 0.993484 3.044718 0.5403812 9.900256
8.826599 0.14779145 0.38599622 1.10047 0.039880928 8.994561 94.50135 0.9933474 3.0675743 0.67270297 10.392402
7.0434313 0.24899016 0.2620004 12.636986 0.05190947 37.303642 118.608734 0.998385 3.417951 0.36109525 9.507753
6.9004354 0.3692586 0.18714295 4.750745 0.04664342 51.625206 202.17906 0.995148 3.2708042 0.5414557 9.590676
6.972903 0.40470353 0.5251145 14.356348 0.047651064 67.23123 228.22072 0.99804974 3.1217046 0.48786935 9.565264
6.5122724 0.36550832 0.18701111 12.403442 0.04811437 23.271349 116.59037 0.9971412 3.1926582 0.5263018 9.101507
7.4535923 0.29940253 0.33609307 8.747914 0.042749703 33.2274 179.4692 0.9948555 3.1549644 0.45301503 11.184418
7.146703 0.3029954 0.32022148 1.9043686 0.044711493 20.339966 153.44171 0.9916553 3.2589815 0.41740346 11.930674
7.4123826 0.48604953 0.27262935 13.074858 0.064128354 33.94898 183.99416 0.9978808 3.049869 0.50251067 8.880597
7.243962 0.20745963 0.7391791 10.233816 0.048996046 45.24591 128.1922 0.99706453 2.9223874 0.40335765 8.628536
7.6532555 0.44258228 0.22142771 10.03487 0.0500482 8.567059 135.60902 0.9971479 3.2053664 0.72686315 9.595271
7.807578 0.36767906 0.42289403 12.8039875 0.06700804 71.97418 219.77074 0.998692 3.0405946 0.41344446 8.979202
6.59839 0.2738118 0.22071722 8.354895 0.052165378 44.53487 153.77826 0.995434 3.1338255 0.46619064 9.603387
6.771974 0.30034956 0.56921625 9.728087 0.08899158 48.660828 161.56912 0.9968504 3.0252268 0.45548785 8.52087
6.575153 0.21350293 0.27129507 1.8104665 0.04744948 70.211975 157.37888 0.99145746 3.150159 0.59001553 10.704745
6.1970134 0.29034457 0.2662003 6.7972507 0.05610785 39.621315 162.2188 0.9943762 3.2160282 0.44409695 9.760476
7.594025 0.68789864 0.36629394 8.67188 0.06619343 50.825695 178.89415 0.9965393 3.1265016 0.42179587 9.391059
7.234824 0.20015614 0.27601045 9.438444 0.056906372 40.459522 139.8369 0.99618876 3.0938797 0.44021344 9.526752
6.5975895 0.26187623 0.33883843 8.542664 0.04977033 60.828342 205.27074 0.99526197 3.129191 0.46552262 9.169568
5.805734 0.29902744 0.23236369 2.1039853 0.026522284 3.5196948 56.100246 0.9882701 3.3770642 0.40291297 13.0228195
7.157053 0.57535094 0.25306404 7.7702956 0.04696585 46.03235 211.42206 0.99592245 3.1771274 0.5941134 9.834284
5.686969 0.2223934 0.18751836 2.4909368 0.033796124 24.015749 134.17636 0.99192286 3.5270853 0.46516615 11.861177
5.736514 0.29581466 0.14879894 15.577148 0.049908888 27.517382 102.19411 0.9978949 3.2188113 0.46652773 9.129512
6.771056 0.43798923 0.37590763 2.7998557 0.052597165 7.6909323 109.181145 0.99348927 3.4287558 0.5946463 10.514985
6.9538593 0.31257498 0.1716171 1.8119364 0.11776908 22.18155 101.45481 0.99267554 3.1647248 0.5098121 9.568084
7.9336567 0.24396962 0.7663938 11.981255 0.03454792 28.03301 108.37391 0.99596006 2.897286 0.28687748 9.474217
7.201425 0.24366616 0.3333759 8.661999 0.046037164 54.772377 185.37575 0.99635905 3.1329727 0.48325795 9.584842
7.4274693 0.2375068 0.3179974 1.074068 0.051114872 21.789328 212.49593 0.99202114 3.3043892 0.4828874 12.070453
6.311302 0.42221233 0.21639931 8.666572 0.04592585 55.741573 166.85649 0.9950102 3.265396 0.43817472 9.971535
6.3168197 0.25929132 0.42785487 1.5537 0.07243042 29.923887 142.63866 0.9917374 3.2141843 0.49591595 9.453667
5.901088 0.20760304 0.2557957 1.1017679 0.045890793 77.90431 184.36716 0.99227 3.2675445 0.4998209 9.861927
6.928606 0.26680693 0.1802939 8.111878 0.04542986 64.7935 198.67538 0.995637 3.1876788 0.45165494 9.49678
6.8542256 0.22002803 0.22545403 7.7376046 0.03787798 53.251785 184.57596 0.9947303 3.1253502 0.39378822 9.742182
6.7253685 0.15178174 0.3000196 1.8338761 0.043294962 12.121844 90.884895 0.9929207 3.2631607 0.4655316 9.32139
7.0737433 0.32800046 0.31732225 23.001133 0.05994857 45.20231 169.41191 0.99959576 3.143718 0.5005902 10.074034
6.0097723 0.21360925 0.3055787 5.589079 0.04124307 30.258581 186.93102 0.99346197 3.3433409 0.63821965 10.602088
7.822156 0.22637403 0.3107255 1.3802087 0.042500608 14.097521 99.43646 0.9919353 3.014532 0.4915674 10.402781
6.7492404 0.56843257 0.15826744 0.24952297 0.099202454 12.438353 70.828224 0.9919445 3.0376594 0.32927328 9.068591
6.3011994 0.3319535 0.18313077 5.062055 0.054464985 31.977123 141.02798 0.99458903 3.129719 0.56394655 9.344652
5.9319754 0.45519003 0.4221853 4.0737963 0.04749969 28.417236 193.04634 0.9942825 3.1875942 0.6491746 9.851654
7.1648545 0.26226795 0.4495742 12.33158 0.044180043 59.22287 199.91057 0.9972506 3.0054395 0.42278066 8.935357
6.952543 0.26671594 0.2103241 1.9378297 0.049623493 22.526197 182.49979 0.9918173 3.426535 0.5144719 12.275854
7.9097047 0.29985476 0.27148962 12.886172 0.04739042 44.028522 185.1622 0.99842894 3.1986227 0.4929819 9.118524
7.444851 0.2856803 0.33167064 1.4540215 0.046112746 26.20564 139.49498 0.99099946 3.0724046 0.38271248 12.213784
6.4676332 0.25067002 0.44597992 10.838111 0.053475834 65.06212 200.62689 0.9960386 3.1557465 0.5374215 9.296176
8.43171 0.21909519 0.3149892 3.1372304 0.042405944 24.383562 185.02095 0.99291277 3.0659726 0.4782119 11.047815
7.4732046 0.20183451 0.33220845 19.639881 0.053904872 30.738699 102.41218 1.0005966 3.2081633 0.47452444 9.023414
6.411829 0.20551975 0.27597243 5.348384 0.06803092 18.909845 102.73652 0.99429566 3.2157364 0.37165675 9.5003605
7.244256 0.21870631 0.4095195 14.707815 0.051900707 51.212063 159.19536 0.99785966 3.0464458 0.4293049 9.134335
7.1094847 0.60814375 0.08391725 1.353221 0.03830389 27.294931 56.34804 0.990555 3.0722609 0.3817571 11.238102
5.991921 0.20746408 0.29906264 9.50075 0.05380848 26.260506 146.70552 0.9961376 3.4914727 0.5729964 10.054567
6.1145487 0.3820572 0.14304267 5.7986946 0.05625568 25.318672 150.04797 0.9954653 3.4473233 0.6843804 9.790349
5.8836775 0.27009177 0.30954403 8.430198 0.060473777 62.577084 246.59842 0.99576056 3.1421766 0.4003423 8.823848
7.3107414 0.20852178 0.51146466 1.4127843 0.04265702 9.329313 69.279884 0.9919307 3.020863 0.3533682 10.164325
6.485571 0.2275746 0.52577364 9.324391 0.038474698 56.79693 201.27225 0.9956139 3.1835976 0.5701577 9.402451
7.1289744 0.39115834 0.17064866 8.50294 0.040732846 47.876648 175.4081 0.9927436 3.0321953 0.35944432 11.584044
6.369625 0.31409582 0.2231021 1.7398374 0.05179417 24.499378 172.72502 0.99439806 3.4067214 0.58960545 9.511659
6.786503 0.25238907 0.39298898 9.827462 0.045843046 70.51168 194.0746 0.9965387 3.0850167 0.48013356 9.611242
6.65035 0.32680383 0.21074265 1.3566228 0.11417496 25.436352 143.08214 0.9930315 3.3057265 0.51141685 9.819584
8.912109 0.17945838 0.37259415 1.2688824 0.044254698 13.902322 109.46167 0.9947675 3.0509074 0.5324313 9.598758
8.406784 0.26226106 0.297134 1.909744 0.037866622 5.7140775 111.19878 0.9924808 3.0121157 0.4725663 10.721803
7.4783897 0.22284806 0.39872387 14.563916 0.04027176 40.17196 163.87158 0.9987365 3.1676989 0.50974405 8.883158
6.6922584 0.4325421 0.46297008 2.2324169 0.045265134 12.314944 187.12505 0.9904415 3.2604787 0.6373745 12.646119
7.0888944 0.2435321 0.26502985 1.413848 0.06558809 28.70563 94.766716 0.9934998 3.0661914 0.60111666 9.203803
6.7811456 0.27315935 0.23875661 6.3248653 0.054342102 41.1986 183.21696 0.99555117 3.2217026 0.4896112 9.365028
6.23159 0.29563814 0.41549072 6.2965603 0.04053501 15.504369 149.64891 0.99432427 3.1739495 0.5623799 9.508781
6.5447183 0.30718765 0.27066153 1.9006554 0.037486874 16.747787 94.05524 0.98937714 3.287283 0.5616484 13.236611
7.391354 0.42598322 0.12663685 0.9444335 0.039791897 19.287916 73.83139 0.9905349 2.9594617 0.31094941 10.215847
6.030452 0.23413642 0.26099816 4.9348574 0.061107893 33.080196 152.37929 0.9939332 3.0563698 0.4969875 9.240456
7.2298965 0.25912657 0.30172583 4.050756 0.05041071 20.853754 189.20439 0.9948799 3.2212393 0.57813346 9.795412
6.710405 0.22202942 0.15543629 1.3719485 0.04637343 37.26663 154.04422 0.99336964 3.1041558 0.38143104 8.880272
6.4233923 0.14341027 0.33941853 9.826641 0.041667495 27.78572 102.69731 0.9947763 3.3331025 0.4748893 11.096688
6.245627 0.30527386 0.35699 2.0585582 0.03828189 9.553491 60.313713 0.9911918 3.2108305 0.421725 9.96521
7.0689816 0.2760609 0.27533394 0.9747575 0.07489884 22.317373 142.55156 0.9941266 3.2451653 0.46001267 8.915679
8.831698 0.23287281 0.49645758 8.777779 0.03445084 16.434175 144.70967 0.99554133 3.124302 0.41492552 10.708785
8.498819 0.24286751 0.38719276 1.64558 0.04891487 21.261478 177.94804 0.9925784 3.0438821 0.4179313 10.729255
5.6692085 0.27360883 0.50754154 5.5730243 0.102200635 67.81188 230.71751 0.9933972 3.025014 0.3080817 8.810788
8.465833 0.17928629 0.33530125 1.3031478 0.03951012 25.627357 112.45211 0.9911492 2.8830137 0.5398219 11.116186
7.076554 0.2614764 0.2496764 2.0359948 0.04426692 21.797152 120.42914 0.9904238 3.29452 0.45259586 12.264528
6.4107385 0.17353803 0.26270202 9.351679 0.046226867 21.180294 85.496155 0.9938837 3.0767717 0.47074345 10.723918
7.468867 0.27258912 0.46784782 12.811951 0.04223752 48.167816 180.7249 0.996983 3.1020877 0.47379115 9.234869
7.052048 0.37521157 0.24427575 0.87575436 0.04242955 15.817568 115.51285 0.9912954 3.10424 0.37633297 10.700098
7.545595 0.26741713 0.58309287 15.582468 0.054215133 42.06248 175.91557 0.9985428 2.9900177 0.40073445 9.120669
8.167559 0.31249225 0.7069128 14.874785 0.04910711 51.49709 169.55603 0.99942553 3.109297 0.61294955 9.097981
6.5635867 0.15962286 0.265291 16.152763 0.04700379 40.32696 143.14354 0.9977467 3.3375404 0.38626593 9.754406
6.3018966 0.3916456 0.19597648 4.593395 0.04111921 24.196772 126.48964 0.9914071 3.2065172 0.51084787 11.787898
6.381366 0.2672909 0.66860235 0.7559993 0.0371125 8.609198 105.09412 0.99202114 3.244328 0.40835783 10.3071575
8.368738 0.34251696 0.58092844 5.1196256 0.03781608 13.920499 172.32242 0.9939316 3.0684807 0.3531861 10.633233
6.581373 0.29540002 0.3402509 6.4806247 0.088376954 22.098934 173.0411 0.99390084 3.1027987 0.35351282 9.935375
5.73198 0.22812904 0.45592287 1.3666866 0.03869062 14.972802 95.02337 0.9901274 3.1671119 0.6965301 11.453177
7.297059 0.62424546 0.07024314 9.267484 0.056824923 41.940334 146.2668 0.9962055 3.1895661 0.3340723 9.497625
7.814533 0.2511939 0.30162537 6.31981 0.057131972 16.09714 111.07271 0.9954218 3.1145124 0.44951677 9.752369
4.786828 0.21470968 0.4212102 1.3236346 0.036816735 30.337238 125.46304 0.98982966 3.4655495 0.49536029 11.342865
7.0659103 0.22297633 0.31102973 3.744015 0.03468307 26.060738 88.518936 0.99165034 3.1278832 0.5355624 11.384234
8.571156 0.23401713 0.28016075 1.1605568 0.042649638 29.280605 164.65099 0.9928837 3.1041625 0.5213956 10.438502
5.8625393 0.25344652 0.27948713 8.684216 0.03889583 52.017483 170.57857 0.9930717 3.4279704 0.40677056 12.103184
5.6340075 0.328325 0.24824715 1.8404837 0.03032316 0.19567159 56.8648 0.9884282 3.3604093 0.40782788 12.582495
9.267439 0.3118866 0.247063 13.217443 0.05201007 22.074818 127.11066 0.997924 3.1338744 0.4090366 9.640686
8.419328 0.16267142 0.35390776 4.616447 0.058755465 27.619053 100.29799 0.99516755 3.4549048 0.39971262 9.757545
7.1307597 0.43945575 0.31775707 8.03216 0.052071027 20.040537 148.597 0.9956527 3.1617315 0.41647565 9.373008
6.056391 0.25339156 0.39794368 1.4977242 0.04136068 20.833942 134.48076 0.99106133 3.0975387 0.560608 10.479811
5.999256 0.30305126 0.2811406 1.9398715 0.03805571 4.813398 62.903675 0.99081963 3.344165 0.49546435 11.097943
5.4806595 0.22025226 0.22566868 2.5730171 0.034640756 8.694212 47.621147 0.99198425 3.2205424 0.56078815 10.480066
7.595454 0.22018321 0.2740313 5.2821946 0.04349102 9.229319 109.7216 0.9940887 3.1012542 0.41654044 10.2697525
