fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.608903647,0.633131245,0.389168652,0.556796632,0.119739298,1.173305403,-20.38242801,1.000053895,3.173680373,0.806454066,11.94357467,6
9.322789134,0.496740928,0.223519492,2.162528284,0.079620809,17.3696596,40.63891714,0.995866358,3.236333436,0.481263124,11.52048729,6
6.327794854,0.26788488,0.282916011,2.629363163,0.054517942,19.82396158,39.8508325,0.992802291,3.150062759,0.457275261,7.894981127,6
7.36954556,0.174634085,0.300954001,0.559223554,0.048506402,17.83845826,133.6366561,0.995274673,3.294482914,0.640914861,10.08883864,6
12.55763456,0.60686372,0.477543121,2.211994848,0.002934306,28.83026098,60.93396373,0.994684049,3.554754338,0.77816324,11.11871389,6
9.401188443,0.211472532,0.191488301,1.00671381,0.141095257,11.87746964,43.65252956,0.997739925,3.28687743,0.793257774,9.518871347,6
8.63675416,0.549472913,0.275436927,0.444756939,0.086382936,19.88148006,49.49263684,0.998663321,3.435121993,0.661901667,11.35833929,6
10.10009776,0.616751851,-0.131273667,4.758756641,0.063694745,25.51780584,63.26973157,0.998754655,3.301782953,0.743520292,10.1694237,6
10.01058744,0.716971257,0.445901168,1.923432362,0.023549158,6.137716574,17.35954425,0.998636139,3.411696108,0.345218678,10.20157769,5
7.808032633,0.344964936,0.01811247,0.158880566,0.158898002,11.18013925,-5.973931624,0.994466837,3.527949141,0.375254089,8.425496036,6
7.142468842,0.54446605,0.169565584,0.741124645,0.064346586,21.83044664,59.54635923,0.996687239,3.473069998,0.814720914,11.59473632,7
5.458624819,0.289557584,0.455839678,3.099820384,0.14956195,14.21359164,61.41861112,0.995508689,3.3299792,0.81838594,9.292459561,5
9.24598157,0.419671313,0.213931904,2.886421207,0.172390089,3.437636147,51.12218799,0.992853107,3.017821073,0.622365518,10.39156945,6
9.554746754,0.582080454,0.226025851,2.826375262,0.083529696,6.237264802,17.1739033,0.997811464,3.194093742,0.467110301,12.08366745,5
9.468103054,0.416395522,0.267665011,2.942774283,0.030800416,32.0059952,63.65427976,0.995366014,3.162089395,0.636926276,9.184367249,5
6.312594842,0.61023046,0.202962729,3.646823612,0.059466642,28.45733593,44.44834405,0.995463514,3.144415301,0.929577603,10.29645216,5
7.104455714,0.347702266,-0.147327953,2.689414783,0.133438969,10.08685496,23.65609082,0.99647214,3.535408169,0.768734669,9.592319377,6
11.4584193,0.619366069,0.261859589,3.304628059,0.121838508,20.57398359,107.1866107,0.993847973,3.453270457,0.802328463,9.941478722,5
9.868919193,0.527475238,0.421251774,2.999928192,0.079669731,18.47314357,-7.032299389,0.998927068,3.084029678,0.581175186,8.260822595,6
10.50332026,0.796846349,0.04968155,2.84811733,0.029237113,19.10685242,12.07350038,0.996416383,3.218415052,0.85209543,10.96911649,6
7.226190649,0.430593005,0.391520683,5.740579752,0.019091232,13.38411843,91.50435771,0.992439806,3.436119419,0.401929622,10.84665718,5
4.956590349,0.571131864,0.484247144,1.407222318,0.145888411,1.287947712,57.975879,0.998015042,3.063547203,0.560556305,12.55951396,7
7.069404318,0.797757962,0.512659177,3.930476386,0.03850205,20.55665878,81.60487434,0.996044664,3.106168517,0.692545101,10.43962061,5
9.01619307,0.595654182,0.543910952,3.432610066,0.187438813,12.79609023,43.89286433,0.995182927,3.370331471,0.495399739,10.77211753,4
8.399143238,0.366006103,0.117256413,4.325622943,0.097491277,26.13292191,87.61907632,0.995645208,3.133418838,1.030507557,10.97686584,6
9.777446193,0.410409514,0.121655521,2.527825007,0.033279752,8.687920428,29.72715478,0.993661307,3.445190386,0.53137631,11.8597386,7
7.862764805,0.53743663,0.321253221,2.698492426,0.080656835,29.67268448,49.32807965,0.991472773,3.152016185,0.435931945,9.459313274,5
4.53804239,0.535002849,0.234203009,3.106050544,0.075286891,17.31228065,-2.059943526,0.995479968,3.451434164,0.542955347,10.75320821,5
5.362068897,0.361062589,0.484601901,2.316860806,0.093556021,15.63971796,57.04656413,0.997398694,3.482115421,0.604276743,11.60461179,6
6.755091763,0.367426143,-0.075660799,1.593878615,0.135973252,21.95087335,51.29790136,0.996153179,3.27144931,0.275694629,8.534740167,5
9.301059504,0.416998688,0.445675761,2.270732372,0.160917912,-0.256815936,51.38119908,0.998342667,3.349913127,0.661911526,9.434901854,4
10.89468746,0.388890458,0.002040451,3.830249956,0.056936768,12.81341343,35.32324754,0.998324074,3.415604689,0.648647705,9.10061928,6
11.02173112,0.456166929,0.268478035,3.863452456,0.160572108,15.62854868,109.8161804,0.997485663,3.289746716,0.61396452,10.38076721,5
9.652530879,0.542042899,0.384968118,2.229137173,0.167126709,9.800654787,62.24931012,0.99383609,3.416439614,0.522216317,10.00046569,5
9.759444622,0.35114515,0.099693694,3.402177483,0.106709414,7.658658409,59.82043302,0.994127171,3.087661995,0.849652152,10.59261612,7
9.11454909,0.274033437,0.231040784,4.592079865,0.082189641,14.27317191,62.8113235,0.997196338,3.317748929,0.591082426,11.83494064,6
7.634785442,0.371708546,0.285239269,4.323862194,0.12818416,36.44945958,38.75499735,0.993877994,3.23728752,0.601638035,10.46678276,6
6.876488408,0.388987752,0.431638492,1.820717332,0.078491192,24.09829395,70.51154773,0.999068416,3.217466318,0.746085263,11.74689922,6
9.630749793,0.702835882,0.334176244,3.034184693,0.084324534,20.59514748,43.86807852,0.998193609,3.183595968,0.693265437,11.17017639,4
9.963293782,0.518650518,0.112328315,2.733765998,0.166029104,20.31508703,56.58822691,0.997848651,3.332518293,0.588973029,9.78810741,6
8.702944962,0.379590487,0.263677469,2.625982226,0.076083529,20.64971887,64.90045682,0.996668209,3.387908984,0.356521722,8.368717229,6
8.498173318,0.522869232,0.51720805,3.742552479,0.077386083,10.80700756,44.80085165,0.996151593,3.419456933,0.707147563,9.110481763,5
7.963026011,0.569298382,0.180237483,2.406869121,0.046023891,23.0406933,46.49794324,0.994698873,3.164433153,0.489841093,10.41384244,5
10.27082025,0.720111043,0.512520946,6.262336414,0.066811902,17.89194377,-20.80002508,0.993744055,3.279680737,0.563807057,10.63707823,6
11.23292768,0.501990997,0.470559835,0.72610387,0.080349827,20.71265661,-30.93053167,0.998115566,3.549935512,0.646925979,9.807625703,7
7.340834142,0.217829441,-0.085254822,2.649288833,0.068984775,25.22811813,79.58877551,0.996920579,3.298084746,0.914602846,10.41877738,6
4.375234686,0.581209476,0.038571339,2.280601899,0.110649149,7.813969971,83.00281872,1.001736841,3.363772852,0.593160528,11.56343333,7
5.044280464,0.754533865,0.043940145,1.452142718,0.058383771,20.85914947,-9.851009331,0.992734169,3.401549605,0.610395383,10.39415589,7
7.352578499,0.592532186,-0.153535514,2.287173621,0.072195254,12.46151119,14.04756049,0.993727033,3.310176767,0.694039194,12.18611647,7
8.493254515,0.350678352,0.596136668,-0.398966328,0.094018748,5.711409412,35.31739283,0.995984204,3.479562484,0.327361716,11.40408753,5
7.044603915,0.342818056,0.210509793,1.917668806,0.052116397,22.74640013,-0.697319312,0.99830648,3.43321478,0.600580744,10.47784729,7
7.091132695,0.257960539,0.473330621,3.483935095,0.121451753,16.62798426,54.80618473,0.993068913,3.593507674,0.88900884,10.08795571,7
10.0784752,0.335093977,0.028464931,-1.844404143,0.091231092,21.33427831,48.55838088,0.996286898,3.482329983,0.639330738,10.23303171,6
7.708931327,0.402432437,0.340389489,2.381483489,0.015778143,11.85063941,75.26603324,0.995770541,3.283452154,0.432892446,11.56293401,5
8.447877364,0.566195157,-0.112726974,2.442187787,0.00617034,21.91714615,68.00088509,0.999576184,3.370421045,0.70686129,10.16550115,6
8.400965241,0.137139471,0.27841044,1.726261119,0.076498325,21.58410094,54.18854916,0.995591769,3.069968987,0.62898675,10.62972659,6
8.779678634,0.380258767,0.2151398,1.512370891,0.081384515,24.3448708,11.01091829,0.993085092,3.233356228,0.932376532,10.52782262,7
5.96245859,0.63827243,-0.011618278,5.659547982,0.066378527,25.18924878,36.42282688,0.997764707,3.374455758,0.97416545,11.25894933,6
9.142290437,0.407451491,0.108872927,3.645320674,0.025478923,24.31493346,32.36722061,0.998351805,3.432264709,0.192961426,10.07646616,5
9.948278023,0.68268571,0.084649464,4.402235331,0.026648856,-4.601514985,28.20945529,0.995523182,3.368899713,0.816925275,10.43565303,6
9.972858598,0.612828249,-0.097116065,1.178967758,0.111229512,6.545461168,32.75687466,0.997926144,3.236434045,0.709315879,12.48874454,6
9.401719177,0.715692104,0.079432703,5.426545917,0.048783851,20.18399107,90.98202105,0.998573285,3.165450955,0.625294891,11.97545337,6
11.1361364,0.716548441,0.265208842,-0.260515172,0.105894974,19.20984911,29.15527936,0.995925665,3.173976728,0.543798211,12.85557155,5
12.32234533,0.210906755,0.114039347,2.818121118,0.024036564,21.15513006,29.59864606,0.997517964,3.262511659,0.359694906,10.17057894,6
6.971258697,0.547627341,0.188824498,1.744156363,0.127464107,16.06227577,74.33547465,0.994653226,3.299978931,0.558787691,9.285917742,6
8.006203204,0.216017085,-0.103248609,2.482978484,0.127903715,14.89633826,61.07761067,0.999134975,3.292938723,0.727110764,13.14377682,6
9.165098601,0.366948903,0.2226246,2.199413742,0.182688409,17.79716849,30.85517994,0.996949941,3.206952707,0.681565521,9.661889591,6
6.345729717,0.420592045,0.363522343,3.119577282,0.127383276,20.740277,45.25952863,0.995739113,3.349918545,0.748288151,10.33731802,6
7.528541919,0.287356665,0.378004283,4.146873782,0.063397108,17.5257654,95.50826087,0.995629666,3.263774757,0.459040902,9.286071563,6
13.14461354,0.401621735,0.352492581,1.547870726,0.070534101,18.49144768,66.60667867,0.996890088,3.291079058,0.538535487,11.54868369,5
8.073869873,0.640742584,0.388705033,2.621885644,0.036909648,7.066759629,67.81143524,0.998456232,3.416997752,0.56481226,10.61666807,6
9.438710603,0.273574945,0.036749082,4.057617369,-0.007297702,18.61620045,9.591581237,0.999655325,3.312359328,0.513648934,9.045716289,5
7.816221153,0.507522469,-0.042908457,-0.098694112,0.164478731,22.12587377,54.50515382,0.993532919,3.124524199,0.774971585,9.628504369,5
8.156494861,0.147403239,0.109747052,2.891838368,0.09274959,10.07435345,48.29281731,0.996444865,3.17773787,0.398647055,12.97398098,6
8.965868697,0.677550202,0.03416943,2.759720294,0.063244593,5.158960453,41.23030337,0.996911597,3.25687485,0.240582965,11.73355874,4
7.864585249,0.266303255,0.407669444,1.357290576,0.065945041,31.31979138,69.22809726,0.997793859,3.479467928,0.30642916,9.427798078,7
9.653853981,0.550247453,0.29278986,2.216338316,0.101683813,16.72347179,105.3815048,0.996483066,3.28271727,0.824804956,10.38956008,5
5.745526055,0.470885924,0.454923755,3.240760506,0.157361096,4.971998537,14.11291506,0.997367797,3.451618862,0.667044877,9.085975476,6
10.53318761,0.742634949,0.322402028,2.860775572,0.079273864,16.76351864,12.43695052,0.997701913,3.520174434,0.825124617,10.09585774,6
7.662099161,0.480492135,0.29442007,3.261979895,0.023204724,23.57105023,46.74544754,0.996398911,3.235548613,0.680360348,10.16156308,6
7.991056979,0.324109278,0.215872905,4.563931939,0.08610401,7.43091105,66.27869245,0.994671031,3.248135194,0.73653664,10.65026751,6
7.636339338,0.149064918,0.023565887,4.656912645,0.074455839,8.538593203,109.9650603,0.998325558,3.484511981,0.742787774,8.593526653,7
9.349992273,0.286532422,0.175582561,2.3610986,0.082287366,23.84105036,66.17898557,0.993944969,3.300362385,0.52377187,11.47618066,7
7.188511986,0.681226456,0.318244094,1.559308091,0.077831723,29.21925348,31.97372429,0.998239559,3.708371541,0.839552456,8.969283073,5
9.074504049,0.182626939,0.190582782,0.677791311,0.083912034,12.91963751,54.92843814,0.994552774,3.343386283,0.891551895,11.29469266,6
10.56564988,0.319814942,0.410536226,1.506698412,0.096820078,10.80967788,65.07956624,0.996992679,3.203192895,0.729610209,10.62698256,6
6.759252449,0.301718648,0.132208734,3.291282583,0.209175107,21.19901735,27.83706192,0.997677864,3.313965888,0.887004522,11.54550267,6
5.626513361,0.62555927,0.455351454,1.468722455,0.099904285,28.18345465,34.815292,0.997360857,3.29502918,0.541255296,10.99634614,6
8.239749456,0.486611139,0.293209864,4.534821702,0.088367011,20.9947231,25.34993126,0.994677156,3.303991075,0.50409107,11.3820738,5
7.964263975,0.508482129,0.147500393,2.097277615,0.180353649,-7.02361679,71.52677005,0.996905187,3.419732698,0.493815312,9.479428634,7
9.041579403,0.952711235,0.614774579,4.523544036,0.04044371,5.561539221,16.32926984,0.99749516,3.354759811,0.567348241,9.158474044,5
6.170634716,0.957031727,0.323997683,4.493275816,0.019907294,31.20058948,47.22841662,0.997608869,3.135759974,0.666303964,11.30866917,7
6.428763487,0.588808548,0.609676798,0.376830295,0.082314708,22.27754375,16.91893387,0.996775824,3.494277377,0.628861967,12.24900144,7
5.874700053,0.722831188,0.160859626,3.467668678,0.153304934,23.98877479,5.079724515,0.994484565,3.366372339,0.370937717,10.25473092,5
10.07997091,0.540862721,0.215449546,0.797416812,0.073081986,31.13135458,44.79762719,0.999631202,3.155856111,0.793426118,8.640685787,5
8.288258563,0.568719676,0.309639293,4.770915037,0.080068102,-0.723938766,61.9993975,0.998562543,3.190080098,0.888996097,12.02985198,6
11.01017596,0.347417988,0.397427567,4.30893381,0.023927663,18.1402127,25.29050549,0.997732755,3.211254365,0.538918994,8.559117296,6
7.63729288,0.223299658,0.344344661,3.95647644,0.090175133,17.58276787,28.26972378,0.998351529,3.325302573,0.486838,8.580928966,6
7.04916192,0.402084792,0.123955632,-0.245906411,0.1275828,-0.854664635,54.0604182,0.995195345,3.457243018,0.711987973,11.56369358,6
9.761995084,0.366507409,0.224331747,3.265392008,0.127335672,16.07562989,73.60964445,0.995779421,3.466387824,0.57918744,11.28819548,5
7.611598619,0.31628285,0.509716511,2.162464622,0.096944877,8.739099769,83.4001461,0.996417128,3.348543942,0.646897031,10.76828363,6
8.454123531,0.782024277,0.18462437,2.457246965,0.073520778,14.31160686,-1.811945837,0.995611464,3.446452177,0.737914118,9.637944068,5
6.345175882,0.680955148,0.04822433,2.884375752,0.123923363,3.685177583,94.11328226,0.997914048,3.175859872,0.663282929,11.01490407,6
10.29532262,0.429341394,0.649212896,2.095420426,0.079619181,4.667340528,44.6426497,0.997607283,3.353076867,0.809562586,11.22157136,6
8.215209091,0.719927431,0.038784538,2.801622226,0.120014085,36.16433579,42.84770852,0.995363652,3.332147883,0.732398641,9.929517136,5
8.345522329,0.609534451,0.262289914,1.053831825,0.139461254,13.98577652,94.62660717,0.994802778,3.199209985,0.539391826,10.62004443,5
6.915080006,0.750364207,0.324305951,3.494599893,0.075419064,20.21071783,44.4568647,0.994579698,3.55357826,0.656806931,9.839370521,5
7.081716359,0.310558345,0.085385575,3.574647803,0.060672727,17.07946507,37.9094683,0.996131955,3.323031146,0.319100431,8.331077907,6
8.330200328,0.593692415,0.244364561,0.639918809,0.020419872,21.21638276,86.94626984,0.994369154,3.153319766,0.938671227,9.462215886,5
7.840220566,0.787441092,0.542732618,2.381604775,0.069289327,3.379497346,81.26347056,0.996574768,3.385503481,0.805284783,9.977726711,6
7.440609676,0.36174313,0.854983196,2.72284587,0.018687567,36.60258251,16.12684706,0.996698222,3.273507091,0.535040323,10.05204017,6
7.64702541,0.678372215,0.503013494,5.105259461,0.051787975,21.54582166,5.809440611,0.997127363,3.285068964,0.618646479,10.11527874,6
7.229159589,0.58824142,0.27600721,1.718557387,0.114999786,24.95992537,36.2822766,0.996320333,3.543911395,0.346690972,10.21666903,5
9.943762383,0.66864171,0.14002024,2.958846681,0.130517883,2.663189302,50.99559901,0.994231551,3.425461334,0.796270023,10.42898632,6
7.665508871,0.543804973,-0.106963319,1.999378414,0.083092059,1.733533018,58.01179626,0.997530437,3.479164935,0.774711224,11.00082365,7
5.285883277,0.468307447,0.54692733,2.130268511,0.09096497,16.51529132,91.45838133,0.998125767,3.149303915,0.344173588,11.64204359,7
12.30338363,0.829301282,0.274827175,3.514338881,0.146894624,13.0320497,51.47797582,0.996305133,3.059077093,0.610865526,10.3373143,6
10.36405671,0.773413906,0.104232715,-0.941381414,0.13962471,5.064551783,43.21944581,0.995240572,3.040256178,0.494219829,11.83224495,6
7.068942923,0.533841452,0.303173024,2.790350557,0.11055752,34.86096572,110.2415323,0.99696611,3.396119031,0.868549299,11.1643227,5
8.945579144,0.350961699,0.405216011,3.904343178,0.138500831,15.44827685,76.26331607,0.998121327,3.37252164,0.708703341,11.47860844,5
3.157484111,0.376661999,0.301751104,4.023590938,0.070215172,-0.820864551,11.75356188,0.999093595,3.246691365,0.443671513,11.31726076,6
7.381716144,0.564503453,0.522350373,1.815414476,0.057623575,1.088105279,55.08717221,0.996493052,3.537077724,0.672976233,10.4688999,6
7.054062627,0.926088198,0.768281157,0.926861459,0.008214554,21.70652849,36.68601225,0.998486841,3.257392485,0.399314275,10.08545787,5
8.636975867,0.46175915,0.498518345,1.780574749,0.063309154,10.95717262,65.73440006,0.997023108,3.064944408,0.623121194,8.521113562,5
10.29064731,0.584589193,0.06313232,3.629068641,0.115995654,20.54557538,38.93647593,0.994015277,3.359713029,0.855426994,9.176688435,5
7.221612274,0.298001639,0.344183541,1.192002743,0.072828694,17.16338977,59.66000559,0.997350666,3.527090997,0.553329186,10.08448253,5
8.416666054,0.396456574,0.461439417,0.948968215,0.072148764,4.194634865,-36.00266064,0.997371209,3.641407478,0.618290235,8.966466355,5
7.243093877,0.616386153,0.227890256,4.138300675,0.215144282,16.78629496,122.9040898,0.995118656,3.198862484,0.743818381,11.91786221,5
7.156386371,0.694606405,0.154544364,3.263573299,0.065258505,1.494030648,106.5114576,0.993671343,3.193255337,0.705249072,10.419486,6
9.393519755,0.761989679,0.111789029,1.330483525,-0.009921575,12.94288723,32.59931852,0.997174327,3.261592915,0.481094697,12.09900267,6
6.815916128,0.247258558,0.540943636,3.106003666,0.076595151,22.99281757,41.03268395,0.995156967,3.426358958,0.430850458,9.773847719,5
8.174181553,0.71267307,0.263390821,5.77626312,0.073839091,31.84755685,46.17684728,0.998462332,3.56107686,0.894842554,9.162024425,5
11.65316533,0.74980297,0.158303108,2.971868817,0.111369692,11.02919698,48.33441303,0.996632901,3.25365429,0.623638325,10.2653863,5
9.510133723,0.509393843,0.325054878,2.08728721,0.112215863,33.78336869,75.87488298,0.99564122,3.136158912,0.807642708,11.18147175,6
7.063503314,0.444932679,0.574952721,1.651278788,0.13311352,19.38452352,53.88736106,0.998935801,3.47751645,0.854226717,8.581825772,5
11.26710611,0.657379767,-0.055934324,2.124689825,-0.008834234,7.918745246,32.07365162,0.997073315,3.172886384,0.577313133,10.86984286,6
10.46044655,0.266039667,0.073003741,0.654649986,0.057246936,39.29349754,32.13350332,0.996857785,3.201550297,0.796144914,8.546404945,6
8.271565546,0.749498219,0.193990486,4.174678791,0.080547963,20.04896788,9.370164633,0.998836182,3.539920894,0.600243935,9.507312311,5
11.8574621,0.763929327,-0.01969873,2.451660959,0.168886325,10.98886258,18.9851373,0.997046767,3.3613861,0.666775479,9.264839287,6
8.682612549,0.675534973,0.520744972,2.942936292,0.038331478,24.7296712,38.62782067,0.994808678,3.321234956,0.44171432,10.80221177,5
6.162208569,0.519556011,0.466965411,4.012506652,0.080361557,26.6023738,74.67582217,0.996448515,3.435624473,0.772393219,10.81546971,6
8.281538199,0.748178171,0.242704368,1.706054768,0.056460709,-1.850074691,39.01965308,0.997904514,3.201933112,0.646378755,10.83995514,6
7.07564951,0.421107733,0.203611301,3.206336359,0.227364098,13.52012283,66.82966929,0.994476676,3.515896949,0.825196104,10.96390953,6
9.335675775,0.517158811,0.293892369,0.45639744,0.105597425,21.67638126,51.51229061,0.996421262,3.397296556,0.576189326,10.65891705,6
8.087264557,0.777946632,0.123229136,2.485474492,0.14141938,26.06966623,45.51795923,0.995699685,3.372982096,0.577036535,9.575266172,5
8.129754879,0.606294473,0.565665526,1.100813585,0.101268266,14.66185242,10.4498894,0.994248413,3.316733127,0.671751485,9.527364675,5
8.214353858,0.497744489,0.099426351,2.112890443,0.100583281,14.42163293,-4.003409753,0.99719926,3.383391907,0.757672845,11.41653405,7
4.473202812,0.144650489,0.230098944,3.439791211,0.081146718,47.12859987,-5.973879042,0.996147795,3.153569187,0.578249937,10.34727223,7
11.59898153,0.411972267,0.165130246,0.413249254,0.02428813,13.25391961,38.20354309,0.997860511,3.106812088,0.742089493,9.054221568,6
4.327055785,0.50766492,0.261247469,2.983826266,0.064262806,18.91225723,76.696571,0.998018424,3.119064826,0.648577919,12.07252116,7
7.101211332,0.382721633,0.54766313,0.737095081,0.09490727,21.98131247,20.5483243,0.998407842,3.186911834,0.556231383,10.78242519,7
11.25635189,0.646288726,-0.029664884,-0.448160972,0.043894576,18.75782759,-11.22308611,0.997618404,3.462904921,0.602827216,10.84491752,6
7.843684527,0.600411546,0.685864989,1.738841234,0.061260074,15.08171766,39.99797352,0.995415806,3.367880306,0.689989613,8.857380186,5
10.41015153,0.446127953,-0.073116426,0.970885752,0.067436935,14.8812747,56.27116284,1.001360814,3.352071249,1.010060915,11.60068863,7
8.285416026,0.556872139,0.530422606,1.347515678,0.121702452,5.416294112,29.99754396,0.998051736,3.443796722,0.401560669,11.61374794,5
9.543446346,0.44519343,0.577331569,5.32406262,0.053881577,5.877695774,75.21477919,0.996165119,3.418897274,0.579472595,11.66151083,5
11.18458934,0.424242027,0.359345656,-0.176610295,0.107057259,23.48702734,52.44493074,0.994274519,3.406777198,0.829875683,10.55693488,5
9.384642952,0.723285027,0.134124356,2.214061456,0.144092955,5.789899888,29.90428674,0.997377544,3.28332214,0.558908368,10.65363726,6
7.056704971,0.707954361,0.308239889,1.955926968,0.069594144,25.04352712,54.96924239,0.995968693,3.557219376,0.413594243,10.13657447,5
10.55043813,0.339051736,0.374592505,3.100598574,0.071693745,14.42691816,75.05508368,0.996486354,3.47965468,0.579238316,9.825708164,8
8.966493532,0.33049022,0.008073413,2.690202979,0.103671822,28.1094192,28.10963683,0.99718954,3.382584172,1.109593697,10.25962754,6
9.368703507,0.384177936,0.146247777,3.938249767,0.08320277,13.64681381,18.51861348,0.995544517,3.382575169,0.768448967,10.76756905,6
8.39844513,0.597632738,0.358674938,1.948054845,0.101315622,2.805306643,134.8643391,0.993975821,3.370521551,0.472995764,10.95079471,5
5.943258103,0.637550147,0.219647224,1.591542379,0.060892009,6.481896364,66.23216327,0.997279981,3.534497913,0.573965943,10.10519844,5
10.04057478,0.723503675,0.365100842,1.052497588,0.102224431,1.442575149,32.2120423,0.9960795,3.559497662,0.559444482,9.752732889,5
10.4440405,0.564293809,0.330323751,3.159685208,0.120036635,2.817464087,114.1001059,0.996590225,3.121743724,0.695156072,10.86543597,5
7.660790044,0.660753857,-0.134434366,0.040755826,0.09378318,22.41656776,43.82692859,0.995193525,3.031508423,0.528048749,11.37625637,5
6.151584971,0.479944335,0.207351694,0.216759345,0.058178405,25.04293439,-2.528061726,0.999489678,3.212145852,0.679295529,11.35590748,6
6.933609177,0.776689818,0.574548732,3.006258658,0.181230254,32.11691105,27.05494431,1.00031875,3.305976098,0.526601332,8.912827394,5
10.40958477,0.472933073,0.481968264,4.301976062,0.147970266,0.420442039,72.2542898,0.996738286,3.265209825,0.666819601,8.964467361,4
8.45894766,0.842716088,0.391946344,1.375445577,0.060411415,34.24353375,1.105411335,0.997066954,3.394676775,1.045149505,11.37168245,7
8.724848688,0.571390665,0.092453165,2.877099311,0.104314511,5.112941615,15.06143144,0.998072262,3.555649376,0.392854549,11.83107383,6
6.476242898,0.638369116,0.001448334,1.938244901,0.130955811,6.042278291,101.685069,0.994269035,3.307795892,0.753334495,10.13150142,5
4.997709921,0.555676456,0.236640314,0.969261907,0.128073532,-2.532835039,66.8559519,0.99707938,3.148207424,0.842112724,10.05808835,6
8.722540719,0.696569182,0.234987553,3.988643269,0.039610496,18.62432609,59.83535212,0.996846033,3.261735489,0.592718854,9.479727739,5
7.747664301,0.54296642,-0.073392529,0.548439879,0.136734119,12.99010335,82.89411219,0.994774775,3.387743927,0.656302813,11.79382572,5
7.195442343,0.772054452,0.71247209,2.834677767,0.049798732,-5.31422662,39.86782402,0.996747115,3.340774372,0.771291271,11.84967952,7
6.592863471,0.653495277,0.090488734,1.668823743,0.102930202,21.92169316,74.3284668,1.000053299,3.432435043,0.753795959,10.85435312,4
7.866802419,0.835170466,0.1023081,1.911938788,-0.010429499,10.99964193,33.64675584,0.998270729,3.412236617,0.66333175,9.11196121,5
9.115105978,0.596410498,0.377589112,4.679869208,0.07909514,30.80714083,26.48201787,0.997046312,3.432672212,0.511767253,9.176631592,5
6.200532273,0.437786109,-0.102759701,1.676153409,-0.008940507,36.25067704,48.07430317,0.99710216,2.925116051,0.31590285,9.105914322,5
8.570114028,0.722474692,0.299430131,0.812469908,0.122777619,20.49297229,8.798301667,0.997769935,3.399452562,0.776242176,13.3019484,6
10.39493772,0.578655699,0.350869091,0.865884268,0.084791195,5.118983476,94.80635525,0.998986644,3.2431511,0.50326281,10.95710342,5
8.572959689,0.250520911,-0.136135389,3.076165951,0.141593781,16.03848485,66.91657894,0.999158523,3.250392842,0.56461387,10.06141691,7
11.3012099,0.623388166,0.057654182,3.072108069,0.043741136,23.43229303,72.82209919,0.994474304,3.549783072,0.874312098,9.425145994,6
9.914826624,0.301581765,0.515762218,1.846209606,0.086360719,37.1598782,20.88213351,0.998669378,3.0019411,0.41472004,9.711367135,6
5.893596092,0.545926081,-0.307171924,-0.364449287,0.115231508,33.61527915,42.71900349,0.997492613,3.367698781,0.641914332,10.58573877,4
10.55334051,0.650715994,0.209861698,3.910826139,0.071518758,28.17706467,16.67845975,0.99578133,3.314556981,0.431497365,10.47352204,5
7.283076954,0.476169601,0.103629504,2.93409046,0.158409802,16.003473,86.72261658,0.994914025,3.57958466,0.845197395,11.12911611,6
5.469149159,0.830325196,-0.223997448,3.420612885,0.11965497,24.19367691,-31.61632623,0.995158017,3.369501856,0.412122901,10.69929243,5
7.012359895,0.540144841,0.246823318,3.107981267,0.126253258,10.0439061,27.30255735,0.996224822,3.510586824,0.715900872,10.55925684,6
5.979575728,0.468367463,0.305562178,3.047727776,0.172239005,10.73289077,37.15057226,0.994041413,3.138141189,1.061224976,12.4282592,6
6.654358636,0.549501351,0.28422892,1.010646385,0.121444708,30.07183409,31.89639489,0.998515638,3.318488447,0.484433904,9.657512685,6
11.42300891,0.475464461,0.523754266,3.221003795,0.078136284,24.04497056,28.90546637,0.994169112,3.41106965,0.468587207,13.13202803,6
12.20270339,0.613325117,0.32601842,2.650797536,0.072399285,-1.733667072,-10.56682697,0.997872673,3.355721145,0.118130946,11.66182832,5
5.915641728,0.20982511,0.255749286,3.021233051,0.04259885,22.15247069,47.27366733,0.997147683,2.963056577,0.633889419,10.22972118,6
8.721372629,0.729833613,0.130618445,3.995299711,0.081066949,19.17038632,0.765921487,0.9970715,3.234705438,0.836915864,9.874258794,5
9.197247135,0.523615679,0.067295591,3.597564043,0.046330264,-5.729236401,64.90637821,0.997522966,3.335679634,0.702137889,8.046112618,7
7.449552874,0.649084072,0.366941323,3.059119117,0.115511777,21.20951488,65.33398455,0.998986029,3.083413709,0.75620276,10.60962924,5
9.872407495,0.590214067,0.310728693,3.159629244,0.081757168,27.6354664,95.18595616,0.997021523,3.448355171,0.395371437,10.44394915,5
11.71484839,0.240453354,0.201905936,3.767899787,0.135188683,10.52788815,28.95230142,0.99727279,3.494055008,0.844862025,10.11900591,6
7.63461863,0.575520241,0.492715056,2.6321591,0.099849135,19.42675367,36.00704076,0.993338709,3.115862819,0.569758182,9.167184031,5
5.565156566,0.675916885,0.131368006,3.189997227,0.172359402,6.418240348,68.69269502,0.994365552,3.397299721,0.881131374,10.26106555,7
5.773278714,0.668807295,0.275790964,2.582562027,0.119025926,32.43313405,50.02416771,0.997370833,3.328297494,0.816107966,11.14358897,5
