6.753243 0.2629466 0.37167388 2.7313848 0.037569154 26.096687 127.63807 0.99164146 3.1953516 0.61427 11.083503
8.678028 0.5010268 0.3740416 3.8457553 0.045016002 13.423426 58.42436 0.991749 2.900473 0.37756306 11.8647995
6.8486133 0.28750947 0.3317367 0.81887454 0.05824794 33.291008 113.35836 0.99191886 3.221072 0.46563753 10.510177
6.862605 0.2269584 0.30913293 2.6509767 0.038928863 52.347557 207.0701 0.9911504 3.2983868 0.45978877 11.838087
8.018699 0.23099467 0.34414133 10.346851 0.051929083 99.63853 226.29446 0.9975692 3.1388984 0.35745376 9.836342
7.2373137 0.17157856 0.34800372 7.9917088 0.046693552 68.660324 186.50035 0.99538285 2.9346814 0.3998637 10.250481
6.628135 0.25982437 0.44651827 2.5217946 0.035957947 19.610922 131.8507 0.99171525 3.1279356 0.62888896 11.451755
5.876593 0.31668997 0.2158258 7.4678736 0.05242644 36.27183 168.34772 0.9946541 3.0953324 0.44086093 9.135598
6.0455046 0.28968835 0.27091607 10.490286 0.035203308 40.822773 183.8824 0.9965124 3.4371288 0.502505 9.513747
6.8205028 0.28854614 0.30369496 9.615505 0.038085043 34.663 127.66107 0.9948894 3.1139622 0.5691648 10.181024
6.864942 0.19309086 0.32043877 15.264345 0.05369722 93.8931 186.09196 0.9985549 3.3054698 0.4386782 9.8652
7.2462754 0.39091805 0.23004574 11.782589 0.036811415 48.875675 242.5003 0.99672234 3.2805407 0.5758508 9.692715
8.909722 0.3126028 0.47138682 2.4785604 0.026992664 11.938707 133.38951 0.99197227 2.9279432 0.52572787 11.98813
6.4846096 0.16000916 0.37191454 8.367632 0.036286507 39.43217 165.53683 0.9963337 3.440586 0.43732336 8.873668
6.415865 0.5011409 0.018432314 -0.039033845 0.053751335 54.698128 122.77096 0.9926153 3.0584037 0.4139187 8.732329
6.9209337 0.27467713 0.28649962 7.175313 0.031395487 19.514791 91.38699 0.9918373 2.988416 0.3866244 12.363144
8.258407 0.37570128 0.38582426 1.3045218 0.035989936 10.713413 117.9696 0.99288476 3.0797458 0.68153864 11.438546
5.614911 0.21303606 0.28314066 1.8871698 0.05779791 54.098324 177.3534 0.99235547 3.3061566 0.4533605 10.438496
6.3900456 0.35212135 0.25747544 2.6593997 0.059806123 30.34834 167.39674 0.9939395 3.2285223 0.5003135 9.454025
7.6353025 0.31739146 0.22320966 8.7327 0.04340295 30.056057 132.89308 0.99639416 3.021152 0.47113138 9.250743
6.3402624 0.28804183 0.169491 0.30521414 0.035639487 36.040375 144.6022 0.9925954 3.2420163 0.46405205 9.791317
7.1008077 0.23290385 0.28749797 18.482307 0.05674381 45.168633 156.16505 1.0006397 3.2662644 0.3641092 8.96068
6.4555073 0.27371776 0.39728728 14.142024 0.044624254 48.47498 151.88498 0.9971902 3.1285603 0.42014447 9.986639
7.6335278 0.29109713 0.5298232 15.921158 0.032463428 50.66266 188.38826 0.998993 3.3721492 0.50264394 9.401694
6.4855223 0.30399692 0.24066064 1.2549479 0.06586005 34.856674 167.50017 0.9929566 3.2417803 0.38793376 10.353248
6.50604 0.22055544 0.2844263 6.35742 0.04793379 19.955776 103.364525 0.99495417 3.2447493 0.59579706 10.418418
4.625795 0.27698708 0.47808996 2.4387093 0.074514374 15.073013 194.92995 0.9926104 3.4132395 0.41320595 9.923484
6.4402556 0.3060303 0.4223781 2.215288 0.03554286 22.048538 127.802376 0.99042934 3.2561631 0.50784653 12.172511
6.5901065 0.28044334 0.25516018 1.539736 0.044261303 10.630418 84.149895 0.99214464 3.040428 0.5798078 10.539171
7.1463947 0.3569923 0.28211957 3.8486314 0.033373717 21.1136 117.59352 0.992751 3.2608476 0.4126795 10.527981
6.374277 0.24514323 0.26944804 8.387094 0.038541324 25.276152 110.00277 0.9929771 3.10748 0.45172605 11.337857
9.735649 0.27384266 0.72274315 5.2564225 0.05531143 10.5582695 104.11524 0.99645996 3.1522734 0.48153248 10.40689
8.2799835 0.37213776 0.29474455 12.068484 0.025008505 29.882061 182.74661 0.99802035 3.0105062 0.47028098 9.287784
8.672166 0.25798675 0.32337213 4.028349 0.052086398 32.800938 191.24211 0.9956849 3.2307096 0.4620798 9.865033
6.260401 0.28805462 0.26040742 2.0931692 0.035990834 27.446476 95.591545 0.99039835 3.3116732 0.32893053 11.855072
8.039644 0.19859496 0.33695462 2.570549 0.03932678 7.960379 63.3137 0.99405724 3.2883534 0.53022146 9.923737
7.4170766 0.085543334 0.36623794 1.8554649 0.048912555 44.880962 99.45978 0.99003667 2.9337544 0.53917706 11.8852005
8.086359 0.22251937 0.37398437 4.251599 0.028177764 30.48278 92.68804 0.99177015 2.9907432 0.390524 10.691809
8.71038 0.25891662 0.6125852 1.9244869 0.043448225 8.015509 98.45661 0.9923853 3.027731 0.3794494 9.948435
6.6004634 0.2287489 0.3189852 1.2841235 0.06009195 5.141828 118.49473 0.99220973 3.3223994 0.49325514 11.044538
9.192384 0.15308021 0.35995528 1.2325394 0.039352868 14.056362 76.157135 0.9936034 3.0064905 0.39227542 9.755529
8.512922 0.23411918 0.26100993 6.6692295 0.037952982 22.94528 195.15297 0.9962123 3.287841 0.4955965 10.294993
8.263139 0.33537158 0.3508122 9.330921 0.03201508 20.191925 99.597206 0.99494904 3.0640614 0.34605306 10.64314
8.347464 0.28776455 0.48998955 4.4601364 0.042513695 23.899925 169.43555 0.9943679 3.1117783 0.37408033 9.773145
6.436275 0.25829792 0.35890296 2.3558712 0.054984793 20.539165 101.8926 0.9914119 3.0654593 0.57117367 11.144272
8.079301 0.200185 0.30721995 4.165488 0.04332398 21.35567 118.5349 0.9935612 3.0492272 0.4548164 10.841214
7.5336084 0.312768 0.39828026 5.051141 0.03689085 16.012445 115.995255 0.9921503 3.2170186 0.5152618 11.9966135
8.037148 0.24783361 0.29566556 12.822948 0.045632467 52.915512 207.83951 0.9987837 3.0814073 0.5352523 9.29696
7.2358527 0.22404832 0.39600572 10.407006 0.04907171 18.05968 141.8087 0.99639297 3.4794164 0.4378139 10.147272
5.919185 0.3030379 0.29437253 7.4783263 0.040616296 34.14326 155.17326 0.9909801 3.1917822 0.24968024 12.605355
7.742302 0.21873386 0.21122085 4.291837 0.062402695 75.18466 188.70555 0.9953007 3.1435418 0.46861893 8.911029
7.676858 0.26523912 0.2647367 10.215188 0.061878107 47.793682 184.79677 0.9973163 3.1552498 0.48468673 9.249513
8.430672 0.22582741 0.43509004 1.8235106 0.0428774 19.728905 86.87606 0.99461067 3.2771182 0.6241399 10.020187
6.5231586 0.29316428 0.3507507 14.433663 0.048611376 45.111385 136.12917 0.9958757 3.0987413 0.46838492 10.581765
6.358064 0.24920838 0.38582826 0.69635546 0.045573402 19.212875 121.25144 0.99001956 3.258264 0.3875726 12.678659
6.294202 0.3214218 0.47020411 13.670205 0.0436887 36.618546 221.89874 0.9984628 3.4224627 0.51903874 10.058373
6.6760526 0.31088442 0.24690975 11.754591 0.060078084 41.990215 165.52737 0.9975032 3.1997576 0.51948804 8.9196825
7.317345 0.31437367 0.4310925 0.8381653 0.05456397 13.341566 101.797005 0.99322015 3.2252414 0.3599867 9.5416
7.57924 0.1452456 0.46390763 3.088115 0.032414652 35.70506 163.3423 0.9951158 3.3834507 0.88919514 9.994123
7.574139 0.26690716 0.40107495 1.8874593 0.04726197 4.9735007 71.21797 0.99441487 3.2774172 0.40370166 9.292239
8.853249 0.13704914 0.35700184 2.8689592 0.04442787 18.243921 71.48808 0.99285847 2.9939306 0.3166825 10.3944645
7.5201454 0.42459533 0.22671333 10.911461 0.06931174 61.4158 171.8097 0.9976631 3.0195062 0.44261128 9.184764
6.5855927 0.3476999 0.35431346 10.924053 0.039871518 45.93026 159.51291 0.99628145 3.18766 0.58471096 9.464395
8.092665 0.29225165 0.18690674 0.17146789 0.08004213 30.880516 85.07007 0.9952323 3.1544235 0.45900762 8.947916
7.0974913 0.33147198 0.24877422 16.30786 0.03448676 42.70544 230.81444 0.9993806 3.314366 0.63459235 9.457317
6.675199 0.41167358 0.3208997 8.939581 0.0451375 16.461613 170.26283 0.99604976 3.2703187 0.46634632 9.917016
7.1415644 0.2758506 0.5049224 15.507882 0.05812833 43.794586 163.04898 0.99943966 3.1026766 0.5055504 8.710939
6.5771117 0.18080911 0.26078367 3.3655834 0.040630233 50.207165 164.65303 0.99160355 3.1993787 0.5844659 11.048951
7.839808 0.26047656 0.5267016 6.9727945 0.040953197 27.850775 167.72462 0.9966997 3.1091375 0.7276547 9.75501
6.175113 0.17323963 0.47396952 4.7880883 0.042914495 52.66605 185.06757 0.99651533 3.602643 0.50574315 8.669187
7.8826075 0.23959512 0.3560182 2.4978797 0.072045825 4.9580603 49.072906 0.9951545 3.2722788 0.4953187 8.785984
6.327218 0.2032947 0.26900917 13.342479 0.048609044 53.788586 177.18541 0.9955893 3.1925013 0.5524107 11.09067
5.9232764 0.22961397 0.35512164 9.130595 0.030346202 32.831337 144.65309 0.9931606 3.5418868 0.4180745 11.849235
5.873739 0.16521417 0.3563748 2.5583735 0.03280743 24.00228 99.68857 0.9907548 3.4943223 0.44758186 11.22212
8.888826 0.24056348 0.41077152 2.0217311 0.027984582 4.643955 93.55422 0.9937915 2.9394994 0.617298 10.241453
8.153405 0.2775704 0.35726398 7.504815 0.031919554 18.367777 149.02902 0.9947381 3.3589802 0.85841304 11.608509
6.5405693 0.20591858 0.28537804 9.507578 0.043699034 64.58188 186.78954 0.99595994 3.2279086 0.46902505 9.704628
4.5151567 0.41877097 0.001452537 1.452484 0.03949877 45.220093 154.67722 0.9920008 3.4591894 0.2681063 9.695408
8.169364 0.24266112 0.6451463 8.413476 0.045213558 18.496288 158.11647 0.9974137 3.253782 0.3786245 9.285862
8.887486 0.29754022 0.4023072 2.6205091 0.032882903 16.425066 118.59063 0.9927331 2.9145496 0.5607041 11.817063
7.5592566 0.2747895 0.30884644 8.219003 0.03697056 23.598896 145.92815 0.99470335 3.1057775 0.5306825 10.33565
7.512556 0.37892318 0.6019952 13.875054 0.04412841 42.759914 156.36458 0.99942786 3.3070393 0.4857995 8.900924
7.46013 0.35033992 0.6188783 3.7459123 0.05463202 35.21774 136.1718 0.99063706 2.9361563 0.30926624 10.684805
6.852396 0.29700792 0.39765352 6.977603 0.048673872 30.676645 105.66854 0.9941453 3.092836 0.4868939 10.067556
6.678898 0.2863695 0.3189967 4.014081 0.05340525 12.761365 149.1067 0.99321234 3.310128 0.48703063 10.902746
8.810496 0.27649507 0.6751776 14.25024 0.04780502 74.904076 203.42006 0.9997289 3.1974862 0.50093573 8.905333
5.757767 0.15892975 0.25647148 1.7556926 0.0511763 44.992207 152.04575 0.99334246 3.4062586 0.34289175 9.459934
7.3086996 0.22004841 0.30331275 1.7574232 0.0444781 37.2376 132.63365 0.9916739 3.0855155 0.46243066 10.915119
6.763855 0.17703351 0.24698624 3.3472404 0.04500384 56.25456 128.6164 0.9943658 3.3152623 0.43401188 9.250662
8.522779 0.353668 0.37081206 -0.3650463 0.055827454 30.136011 139.29428 0.9931415 3.0451288 0.5292171 9.65983
6.4799566 0.19678342 0.29674208 3.9129138 0.03416703 48.396847 122.13255 0.99415886 3.327911 0.42841214 9.748691
7.181764 0.32481033 0.34286448 -0.14408858 0.049522467 23.653885 109.46762 0.99278545 3.0069764 0.42084184 9.223417
9.1986 0.27082112 0.48646888 6.0161977 0.029015671 14.485657 110.87667 0.9935143 2.9778156 0.5933533 11.84883
6.282524 0.10865252 0.32627028 7.427847 0.04552042 43.006752 150.21709 0.99543893 3.4809113 0.45229307 9.453828
7.5022216 0.2846904 0.3802721 16.146835 0.044577066 48.155777 163.78566 0.99858004 3.0463054 0.53087336 9.417141
7.0747724 0.1689179 0.5311402 12.651094 0.039090347 48.005226 183.88599 0.9991911 3.511821 0.36822957 9.000893
7.29476 0.21273217 0.48699906 7.5908847 0.04058656 34.537212 163.67648 0.99654067 3.411385 0.59022045 9.450191
7.466187 0.33200452 0.27175015 3.8149848 0.03399798 19.71862 76.58544 0.9908467 3.0132964 0.45579752 12.8006
8.192196 0.40879804 0.64510965 16.349335 0.035895538 25.221529 170.7959 0.9994335 3.0782118 0.7813821 10.205213
7.1225123 0.33638105 0.18844485 5.0765963 0.060350873 35.696323 174.687 0.9949279 3.1338441 0.4954824 9.184202
7.7692294 0.357415 0.35707512 6.8815327 0.04402815 14.754373 97.22458 0.9916767 3.0533037 0.377397 12.269856
6.371915 0.23054796 0.32179457 4.556384 0.025455637 19.717398 108.53633 0.9921018 3.42575 0.43710288 11.976238
7.631533 0.34863406 0.7601978 6.896533 0.04551042 47.177525 184.95068 0.9953984 3.0412042 0.41917667 9.186949
6.6724114 0.23535268 0.36875048 3.1232054 0.05065888 25.664978 129.16286 0.9913461 3.1679893 0.47565937 11.348651
6.847885 0.2385854 0.3590746 1.4212772 0.03845431 31.626963 94.828224 0.9909942 3.0550845 0.4122117 11.262151
8.222039 0.33998233 0.4747901 18.529648 0.051957525 47.891502 186.76183 1.0018154 3.1359801 0.67309946 9.220502
6.170945 0.2200879 0.31887573 0.6523814 0.03478397 19.389153 96.59861 0.9906244 3.0155487 0.49775597 10.484836
7.523417 0.29699472 0.38850382 11.797909 0.05994173 66.27893 201.98192 0.997263 2.9859412 0.45405418 8.925917
5.7621245 0.31314617 0.25398389 2.746554 0.033440854 41.21708 95.70384 0.9912846 3.2751198 0.5145213 11.0452585
6.15304 0.26678753 0.4232245 15.318555 0.0528561 35.62374 174.7417 0.998012 3.2649715 0.37219965 8.803753
6.878878 0.17915326 0.3007205 7.9718328 0.048377953 28.181202 148.20966 0.99446374 3.226236 0.43286276 10.562814
8.205633 0.25055772 0.43251324 3.8088422 0.030844204 24.535099 165.17058 0.9948741 3.3061478 0.7713844 10.329706
8.12355 0.21313986 0.34955245 1.7772985 0.03391074 18.640484 124.02687 0.9938184 3.3477437 0.5594915 10.199669
6.8409886 0.26712406 0.3674412 10.435876 0.05682716 44.341694 147.6869 0.9969584 3.1175008 0.56072307 8.940716
6.6143837 0.38744107 0.31996283 2.6959846 0.054384656 26.866238 138.55428 0.99020165 3.0651004 0.4623651 13.069145
8.581506 0.28227893 0.45541644 1.5651627 0.037367538 10.59876 148.77634 0.9937643 3.1198967 0.38771445 9.773567
7.561963 0.38587075 0.2674776 4.598849 0.044738986 20.753792 95.249115 0.9944874 3.0313742 0.42323196 9.877059
7.3375683 0.56270534 0.19340132 9.915848 0.04823835 46.91923 134.3968 0.99667037 3.2264004 0.46306506 9.760493
9.009828 0.27158093 0.37206712 3.759038 0.045325413 34.260525 146.82622 0.992741 3.0330868 0.6079628 12.08811
6.7079496 0.29231563 0.3092456 9.799662 0.04718146 68.63793 216.7219 0.99622095 3.10868 0.4770209 9.362558
6.7798533 0.32474178 0.30359328 11.453327 0.039386768 58.44484 204.02585 0.9975764 3.2013738 0.4906658 8.894637
6.196641 0.2284511 0.3160327 5.4911504 0.057199318 79.06859 189.05194 0.9936182 3.2106905 0.3902138 9.569469
7.07068 0.23401584 0.27418932 9.904314 0.046447124 60.630222 183.17993 0.99515826 3.1227813 0.4503185 10.036953
7.8031816 0.26977 0.40911496 2.3181973 0.038596284 25.018429 102.31027 0.9923334 3.2123878 0.52513194 11.143008
6.693459 0.2751934 0.34796795 4.8811336 0.05085769 34.51262 132.56528 0.9919202 3.1543088 0.38132158 11.3119
8.357094 0.20717135 0.5270552 15.20247 0.048050195 60.74844 268.1057 0.9999229 3.0610447 0.3205596 8.763719
6.505215 0.21243538 0.19410205 14.316468 0.04134058 37.466995 143.52074 0.99754983 3.175025 0.41178238 9.800462
7.489724 0.22202124 0.2887097 1.0367473 0.05416633 12.281557 116.391365 0.9927894 3.0311594 0.5824877 9.580244
6.785604 0.18045633 0.3844944 1.4669122 0.0337263 27.157228 73.59919 0.99044913 3.227809 0.42998546 12.465058
7.4581394 0.2235562 0.4097651 0.44442075 0.036478978 20.906553 117.10791 0.99107677 3.0632315 0.39522767 11.381318
7.742091 0.32041278 0.42035544 18.791601 0.03310297 37.280064 195.08365 1.0001149 3.1080265 0.6037967 9.407166
7.1103196 0.24332924 0.34850377 3.003494 0.05136111 34.608757 173.83102 0.99404407 3.3322015 0.42778617 9.940546
7.7365203 0.09189216 0.43497223 2.0777407 0.047751676 18.181665 61.00802 0.9935302 3.2895885 0.43377325 10.561839
6.3270407 0.20214404 0.32837936 2.7851162 0.08162513 38.438847 200.93341 0.992228 3.2125533 0.42613664 10.30881
6.7719207 0.30387342 0.225302 12.670957 0.055700913 39.596222 187.35786 0.9967033 3.0593042 0.4562227 9.37698
7.956752 0.23272462 0.36485428 4.4366174 0.039810892 23.80731 118.51209 0.99477166 3.14051 0.43131763 9.26258
7.373012 0.045199078 0.61246085 3.120126 0.033887025 7.241739 68.64261 0.99330235 3.428635 0.63533545 11.57625
8.399239 0.13353977 0.34379157 1.3078389 0.043115374 29.872683 63.384975 0.9934019 3.1133833 0.6723087 10.396729
6.399521 0.274501 0.1525044 11.961601 0.037530437 62.82002 182.67934 0.9960933 3.2061377 0.4262056 9.908156
6.6399226 0.24826036 0.2498043 1.0217905 0.03804462 19.26817 91.519615 0.99313396 3.5709352 0.53955233 10.630596
6.299166 0.4180939 0.22804692 5.37837 0.035180375 42.586586 149.60777 0.9919884 3.213908 0.294152 11.652818
6.66095 0.37016267 0.25483996 13.17031 0.034377277 44.960648 214.67896 0.9977203 3.1666687 0.5232264 9.239766
7.5939894 0.28099954 0.39910293 8.392738 0.049279664 44.578148 237.83089 0.99627 3.2837858 0.56722206 9.871302
7.922665 0.2674494 0.42924982 16.246826 0.050295625 42.54875 139.87361 0.99943006 3.036074 0.45220956 9.180208
7.1621914 0.275528 0.41904894 2.39882 0.047666706 21.05282 79.15247 0.99286765 3.1967309 0.43217015 10.275514
7.9141684 0.2602996 0.41676334 9.490154 0.051539477 50.105576 160.194 0.9972262 3.1094968 0.6411615 9.194001
5.479194 0.30316916 0.24770887 2.0549648 0.032005522 14.644383 102.10934 0.9898016 3.352715 0.49844536 12.463101
6.0145836 0.22547105 0.29338416 3.5743685 0.045783155 33.806164 205.6984 0.99337626 3.3014166 0.50190717 10.169008
8.545054 0.17673616 0.45967352 1.6564324 0.030688671 21.757328 90.49371 0.99395347 3.111486 0.4820317 9.798658
6.805132 0.2975792 0.24084844 1.2497272 0.056602675 17.085701 95.38326 0.99172914 3.0178385 0.360431 9.793163
6.834533 0.31367952 0.4237497 8.634977 0.04831032 56.670162 157.35526 0.9961582 3.163174 0.5437255 9.271055
7.3316402 0.22929612 0.25542217 16.530682 0.044379286 50.592785 140.69415 0.9991152 3.3666613 0.3983698 8.950267
7.3764977 0.2303822 0.29301867 16.491003 0.051459253 31.886011 151.37926 0.9989148 3.3128245 0.42547783 9.563756
8.693532 0.17299291 0.37603843 1.5823334 0.052326337 5.8936305 73.621445 0.99419326 3.0908444 0.5069491 9.770606
7.248391 0.18450698 0.30765882 3.057194 0.057474654 42.772816 202.24405 0.99127394 3.2743127 0.4618383 12.001052
6.697327 0.23083581 0.3009557 4.8564606 0.04476829 39.651146 153.82404 0.9942633 3.2432132 0.4412308 9.481119
6.688001 0.272333 0.43372223 13.992447 0.037816614 38.620956 180.00224 0.9980309 3.0837576 0.55153227 9.174342
7.4580727 0.28103352 0.5004826 16.444096 0.04627464 29.992035 112.002686 0.9984891 3.1698723 0.43992588 10.07083
7.2081046 0.1740109 0.20897868 3.7172616 0.045738447 46.461906 193.08018 0.993485 3.187706 0.51862866 10.621642
5.705436 0.2304357 0.29743904 0.78681844 0.038766745 28.260345 127.31676 0.99095774 3.3022916 0.4313406 10.846501
6.5766196 0.4203508 0.19186062 1.8139199 0.047339264 8.172022 159.58505 0.99391663 3.2183428 0.5298976 10.04741
7.008527 0.12490834 0.24641207 12.263802 0.046458926 57.566193 128.00172 0.99605757 3.1578717 0.45148143 11.227686
7.572491 0.2519537 0.43870568 12.124369 0.056207865 61.90669 169.02228 0.9973209 3.0493016 0.4191406 9.128268
6.830614 0.28237396 0.32600033 6.038883 0.04630706 48.675903 195.20438 0.992902 3.128231 0.4811925 10.757061
6.0610585 0.19567794 0.2706614 16.02954 0.033773806 39.81805 91.95265 0.9955077 3.123389 0.41217595 11.081367
6.571326 0.3078376 0.3013167 4.352272 0.04998792 29.734041 155.965 0.9933013 3.2136118 0.5071593 10.534808
8.279014 0.20423518 0.37604508 1.8593835 0.040986665 11.823224 75.00796 0.99182856 3.0676622 0.39314246 10.790404
7.0069675 0.35066545 0.40801966 -0.30545095 0.056737013 17.704638 89.953094 0.9933683 3.1808543 0.3454481 9.021462
8.434738 0.2531278 0.37958446 13.968507 0.050789382 72.647156 174.1239 0.99729794 3.0178308 0.5402795 10.87078
5.537907 0.1620407 0.19744225 1.2404132 0.042958405 37.00996 88.22719 0.9913932 3.3273907 0.38697594 9.987988
6.363798 0.29832444 0.3305084 9.92143 0.04740899 45.617855 198.97937 0.9949991 3.2623723 0.46650773 10.75055
7.5338945 0.28108191 0.6702403 12.783098 0.052789923 50.853687 153.57274 0.99896556 3.2736843 0.51177526 9.250647
7.7262573 0.17922077 0.3166751 1.5425915 0.055967417 34.221783 150.28696 0.99186784 3.041078 0.48080122 11.263402
7.403476 0.29434857 0.3391695 5.9108915 0.04060387 34.35574 131.71289 0.9923324 3.0079772 0.54263514 11.231556
7.538727 0.28253615 0.26037106 11.473959 0.039625116 96.07692 216.99231 0.99609447 3.227969 0.63228476 10.632344
6.7932734 0.3779149 0.3061693 9.497195 0.05176944 34.948326 168.98553 0.99638367 3.2021036 0.4643623 9.349646
6.6198177 0.3321743 0.34850803 9.62354 0.048582926 26.72366 111.40314 0.99627477 3.1188695 0.4557089 9.561529
7.1063 0.19383247 0.44049636 1.8801358 0.041017815 20.753601 144.7396 0.992139 3.32347 0.56328976 11.080809
7.660739 0.16779913 0.30874476 2.92574 0.037329577 18.148144 68.40932 0.99166936 3.0357358 0.41360286 11.352384
6.164385 0.2921907 0.2773999 3.1559772 0.05366527 19.785034 202.48053 0.99374264 3.2199244 0.5157855 9.697987
6.914844 0.34987447 0.30874324 4.835871 0.053192522 34.70848 152.77832 0.99279463 3.1141574 0.44602376 10.985876
6.2131715 0.420147 0.31698743 1.8343232 0.062172085 6.499647 96.72954 0.9944898 3.3125565 0.44930694 9.10719
7.474314 0.2720188 0.22397134 6.380447 0.029926272 18.012228 116.39256 0.9932948 3.0698392 0.35729888 10.644221
7.8198905 0.35193142 0.100414746 0.6882636 0.05956613 48.14124 114.4871 0.99170876 2.9576385 0.35281375 9.550059
6.3362703 0.2213092 0.5671856 13.913033 0.05130539 54.145084 142.75352 0.9968937 3.1192584 0.49394798 10.462091
8.426077 0.42194402 0.36711925 2.4749634 0.044935532 37.5329 172.44394 0.9908673 3.0274444 0.4097481 12.7682085
7.0354395 0.19858292 0.31866246 1.9392611 0.038400855 15.07023 97.20568 0.99313676 3.5211964 0.48221436 10.200938
6.13739 0.29979503 0.2553209 9.55827 0.050799947 36.167812 166.98885 0.9956119 3.1121147 0.5336506 9.272269
7.133646 0.18052725 0.30342853 4.7325225 0.04109661 55.340366 108.64655 0.99126256 2.9287307 0.55445546 11.35165
7.354863 0.25051224 0.3687916 9.35372 0.03892226 89.612 171.11234 0.99659616 3.1356435 0.4869069 9.337603
7.0215974 0.24592935 0.47756314 8.896619 0.044896096 51.05572 204.42073 0.9965573 3.2322109 0.455288 9.812143
6.824586 0.35157588 0.39197093 9.534513 0.044024162 50.25852 190.6383 0.9966678 3.1284637 0.4988214 8.886934
6.767471 0.35295874 0.3185831 7.98463 0.03383072 31.03466 172.47952 0.9932626 3.2232563 0.66721565 11.532306
8.524372 0.35620368 0.5475889 14.21859 0.039023917 64.00197 242.54347 0.9992368 3.217679 0.6108945 9.48004
7.4301763 0.33712783 0.17850804 8.570357 0.03806987 31.568748 169.61446 0.99477196 3.1379952 0.5048821 10.800755
7.149745 0.17127958 0.33654276 1.2383776 0.054603912 38.583275 125.1111 0.99272954 3.0548782 0.6135058 9.534954
7.4027367 0.31976977 0.76002073 11.395124 0.06030595 75.139854 217.09268 0.9972939 2.9284556 0.4962544 9.126536
6.539357 0.43055546 0.32194257 5.657711 0.05207471 18.222406 124.87157 0.9955004 3.211688 0.40509006 8.935511
6.3723445 0.2921676 0.25737464 9.590796 0.039322574 51.235485 153.99829 0.9941721 3.1572468 0.6024426 11.151214
8.39176 0.34514883 0.562315 14.3325205 0.03171695 45.360832 265.7904 0.9997958 3.1532538 0.4496284 8.780441
5.5581975 0.431484 0.17601822 2.0507271 0.055758763 38.366108 111.87932 0.9926153 3.448682 0.37126547 10.074874
6.8727612 0.30219802 0.3167393 10.9807 0.0447464 56.53586 236.06964 0.9969174 3.0335283 0.45295554 9.2037945
6.9027147 0.25261423 0.2801068 6.0829186 0.0371375 28.130842 148.94173 0.9930487 3.1990213 0.41634798 11.755448
7.4511027 0.32754356 0.4568183 12.245911 0.04422172 56.405453 223.7312 0.99759007 3.1731164 0.5750032 10.091548
6.8030367 0.23209848 0.24878117 10.175617 0.039810184 44.791794 182.55666 0.99626195 3.1351893 0.45520326 9.771947
6.1619897 0.18137245 0.26305705 1.3931103 0.046943605 34.925945 99.682655 0.9926781 3.3908446 0.3936646 9.487946
7.8878903 0.28728667 0.3541259 3.9783297 0.040915463 45.65661 168.08849 0.9918964 3.0102024 0.3292367 11.123132
6.9824553 0.2941607 0.2961537 5.427803 0.034795545 27.45431 174.86736 0.9946969 3.1568265 0.42617604 9.623958
7.4303446 0.2938909 0.46404782 18.029264 0.05337777 30.177507 181.07057 0.999779 2.967214 0.39296594 8.564536
7.549862 0.21006617 0.31046975 1.2931653 0.051913925 40.101444 172.89574 0.99128354 3.0702887 0.40082496 11.307386
7.556635 0.25885907 0.5013023 2.267952 0.030196246 29.006638 155.69533 0.99427223 3.3551273 0.5850056 9.818932
6.8427224 0.2604801 0.31897828 6.9956512 0.0474723 43.328583 170.82372 0.9960241 3.251744 0.5125937 9.307287
7.738996 0.3688798 0.22662055 7.2002087 0.035779104 22.97321 160.83073 0.99270886 3.107051 0.39687458 11.80588
6.1310925 0.169453 0.30802694 3.0140755 0.023402628 49.89984 184.7954 0.9944048 3.7504559 0.51079065 10.67027
7.048544 0.25309083 0.3741528 4.978568 0.058645293 39.02503 209.66019 0.9944411 3.284227 0.4608124 9.719587
6.3637815 0.25930575 0.30285248 7.441591 0.036392547 37.212193 126.16262 0.9934558 3.120472 0.42920545 10.811071
7.032505 0.37876114 0.64101744 9.969389 0.06224619 50.665493 187.43152 0.9961232 3.0118468 0.49984327 9.476814
6.5059648 0.31875792 0.36269307 7.9435883 0.044442743 29.195635 169.2665 0.99639547 3.250686 0.48706907 9.224138
6.381079 0.31994298 0.36571193 17.417551 0.04808177 33.40706 115.08701 0.9984009 3.1711428 0.49810162 10.220469
6.043015 0.21052815 0.33001715 5.617146 0.038454138 42.305107 170.43797 0.9954885 3.477943 0.43978852 9.365725
7.361262 0.24383496 0.40876594 11.618078 0.045595836 54.089935 141.53964 0.99764436 3.1421454 0.43670246 8.993867
6.878512 0.19035354 0.29279464 4.6892934 0.038648583 39.90404 182.4566 0.99298143 3.5315917 0.46892336 11.028714
7.3656206 0.19856896 0.35749906 4.556783 0.03597841 11.156752 105.016205 0.99150634 3.1023586 0.33541274 11.998228
5.8282733 0.24226128 0.3991481 1.6370736 0.09231765 50.969994 198.64778 0.9922689 3.170104 0.439497 9.717565
7.2223663 0.22213492 0.25523058 12.517311 0.042441834 89.0599 264.81323 0.99759454 3.2065806 0.4869661 9.899955
6.309064 0.45723522 0.47905833 8.987462 0.05159719 39.04426 211.28094 0.9969537 3.2416024 0.5445014 9.153246
8.354015 0.15103458 0.38377634 2.4896283 0.047099795 16.714993 88.30682 0.9918418 3.0789385 0.32462347 11.294732
