7.7360406 0.14366168 0.15921564 3.8708723 0.05399554 28.3077 98.10934 0.9947374 3.4136608 0.3847387 9.261848
7.6590343 0.23188291 0.29089338 13.977009 0.062334258 46.90049 182.27083 0.9975979 2.8912237 0.47915542 9.152752
7.5291176 0.31154504 0.6254131 7.234151 0.051456135 66.696396 205.87357 0.9952674 3.0711608 0.41933176 8.878751
5.404488 0.25522268 0.16352788 0.6729412 0.04926393 20.213291 72.06767 0.9900879 3.2018936 0.32142276 11.265868
7.2086215 0.23371965 0.21339086 9.881554 0.034534924 32.20317 143.95631 0.996207 3.1351476 0.48072955 9.328103
6.5618167 0.21005106 0.3795334 1.4060239 0.04189882 34.89317 165.63036 0.9917556 3.3316922 0.5050903 11.132216
7.2442994 0.16460225 0.32811677 6.7566347 0.043310743 57.54351 119.97438 0.992349 3.0317028 0.4215432 11.291833
6.4330497 0.33831054 0.19577134 6.8129497 0.044517767 41.149845 140.58223 0.995928 3.4388144 0.6432549 8.887263
6.26743 0.3057638 0.10165412 1.7838606 0.037167855 34.81363 192.08965 0.99377406 3.2026691 0.45418334 9.504545
6.6548333 0.45210853 0.32925385 10.960831 0.05417032 23.502178 82.671745 0.99546397 3.0929272 0.38918865 10.090218
5.9342732 0.39693186 0.16873083 12.981283 0.032893084 36.430145 109.85461 0.99665546 3.4069023 0.48759675 9.450889
9.277479 0.1435216 0.316267 2.3857267 0.040004596 19.090277 80.15779 0.9931624 2.8748996 0.33821484 10.442669
6.1149435 0.25080875 0.22721644 3.7842119 0.057086617 0.7592994 26.516596 0.9909081 3.1024382 0.5954423 11.268911
5.789612 0.1658475 0.14427829 8.843772 0.044739462 45.79055 114.815414 0.9950624 3.414233 0.38974246 10.2585945
5.9095187 0.3114681 0.23039837 13.178424 0.04126496 23.449368 89.717125 0.9960974 3.2132738 0.4475869 10.32902
6.9908237 0.20102067 0.3476734 15.637439 0.038761783 38.793884 113.74119 0.99706614 2.9928534 0.37046576 10.019909
6.6490126 0.3741734 0.277914 1.4327619 0.05225972 25.650387 188.45296 0.9927096 3.232384 0.6438231 10.0034275
8.132172 0.44600424 0.41926867 9.101588 0.029978864 24.706852 106.389496 0.99576056 3.1847596 0.43367884 10.114361
9.444493 0.2109243 0.4156821 0.74912304 0.031024285 23.321936 119.17803 0.9937739 3.0419657 0.56551373 10.3455925
7.1693435 0.19773474 0.28461003 0.48870963 0.04054693 45.8218 154.2796 0.9925388 3.0857658 0.5291489 10.285662
5.933873 0.22370282 0.20393567 12.248731 0.06966718 63.165424 159.26318 0.9960169 3.1041129 0.42923173 9.476515
6.649343 0.22185488 0.5583878 15.709082 0.03139885 28.363178 143.69044 0.99917805 3.0255623 0.41960782 8.701756
8.179593 0.42046395 0.35694793 10.643572 0.0303787 17.897285 53.87312 0.99264556 3.0666428 0.38563168 13.109705
6.7558956 0.1670972 0.302496 4.6847806 0.031427756 24.286419 81.192345 0.99237853 3.093565 0.49265534 10.621063
6.2189164 0.20463881 0.20599094 1.4126348 0.041684315 25.655352 121.7243 0.9930114 3.4808712 0.5954325 10.282646
6.9231396 0.28143036 0.5266679 14.532096 0.039614376 42.877323 198.9387 0.99774253 2.8674812 0.50826716 8.808023
7.601612 0.3011199 0.8219517 12.724815 0.019538956 96.01183 188.88647 0.9993473 3.1358314 0.7048515 8.746088
6.046773 0.23195295 0.24344455 0.56940734 0.034810685 23.072052 84.238716 0.991378 3.2071157 0.39430332 10.166147
6.9414554 0.28434467 0.1275152 0.8592321 0.041217268 48.906116 177.31897 0.9932764 3.2055001 0.44552362 10.884089
7.9998336 0.19203919 0.45605534 10.102523 0.027075786 46.774822 139.86488 0.9945732 2.9757433 0.48256826 10.334906
7.880967 0.31196335 0.33854347 3.0149457 0.036805984 31.08604 146.4696 0.99482465 3.1446655 0.35900474 9.49666
6.577765 0.19166303 0.24086013 14.293041 0.04184064 65.57841 190.70909 0.99758 3.109857 0.387905 8.991423
6.662216 0.2205381 0.24606453 10.268223 0.03862994 41.018173 136.90855 0.996205 3.2671328 0.44196346 9.501068
9.369968 0.41389856 0.5628658 5.588234 0.028477728 11.95101 51.10838 0.9943337 2.9998586 0.585499 11.258343
7.1329074 0.23502468 0.39159843 14.540597 0.051092345 30.336601 145.6565 0.9991633 3.1696036 0.39375007 8.9364605
7.5196996 0.17281231 0.3375598 3.5910444 0.03786041 25.368124 135.35696 0.99427146 3.1617484 0.5398173 9.6281
6.3675036 0.24459116 0.16087352 -0.04885591 0.053309217 29.90533 105.48531 0.9910504 2.976901 0.3910535 9.981969
6.9914007 0.19627243 0.5541198 4.0340242 0.028604148 69.41681 259.53638 0.9954256 3.174514 0.5061395 9.436962
7.661088 0.122355245 0.34286404 5.28296 0.041269857 17.424652 50.745693 0.9932462 3.1144938 0.40747875 10.402088
7.0754776 0.2663752 0.40581787 10.575187 0.02947929 38.13074 123.744606 0.9956409 2.8859408 0.5625705 9.724913
6.907752 0.16671336 0.34233904 4.4460044 0.028853578 29.802534 70.618805 0.99169517 3.2200348 0.40180966 11.101158
7.2763467 0.2479326 0.3946215 7.8357625 0.04942466 43.924175 127.34891 0.99383575 3.0338116 0.3404945 10.378651
8.516579 0.15858102 0.31102863 4.272355 0.041680545 26.824316 63.08095 0.9943941 3.0109065 0.3464664 9.87335
6.3709946 0.31814462 0.37469277 2.8887975 0.044545043 13.000507 61.508537 0.99155974 3.2195978 0.41528094 10.078533
6.998124 0.36822423 0.57085145 7.8761272 0.055220224 46.23797 152.29263 0.9966973 3.1859446 0.35330313 8.799192
7.2606583 0.23098037 0.25863996 1.1554786 0.052781846 21.947723 134.63034 0.9924664 3.2155697 0.4611068 10.8654785
6.9568143 0.21881603 0.23573755 6.83209 0.045778476 43.285336 158.23457 0.99536693 3.1696641 0.42469543 9.494401
6.720869 0.25440687 0.32852176 13.421821 0.028321266 28.730581 130.12193 0.9973899 3.031754 0.3930055 9.569732
6.1686807 0.48399508 0.24545625 1.820867 0.046662007 16.254498 115.66199 0.99210376 3.1177597 0.527399 9.66276
6.5496473 0.30537933 0.379633 5.416491 0.028611563 35.54694 152.40616 0.9947395 3.0990913 0.51465684 8.933196
5.6527643 0.21180277 0.24603781 0.7160915 0.029394014 33.095825 118.69421 0.9899103 3.3302639 0.34773552 11.907972
7.6566124 0.1865229 0.6693398 0.5272684 0.033981096 9.673543 68.39597 0.99235535 2.9945576 0.4818315 9.955511
6.45953 0.45559767 0.24845661 17.866854 0.031684484 47.63305 133.77324 0.99768484 3.1715724 0.39170218 10.592519
6.246439 0.29268825 0.46038327 5.9327345 0.042909745 25.81591 98.81965 0.9926958 3.1590955 0.35808542 10.50024
9.412472 0.16046137 0.49455306 3.3161008 0.039179694 14.754592 33.179768 0.99166393 2.8599076 0.40588975 11.651514
5.4598093 0.17849955 0.2777461 2.5800817 0.030644152 18.477974 71.00991 0.99096704 3.2004838 0.43944183 10.531167
8.680938 0.18876716 0.29773623 1.3420624 0.033218022 31.52653 166.6266 0.9934465 3.1131017 0.51497763 10.541003
7.0323024 0.31296957 0.30148643 0.4260444 0.04318301 26.818336 95.3566 0.9895251 3.0454838 0.5052462 12.36244
6.499192 0.14771666 0.5302753 15.427571 0.040635515 50.84607 156.2331 0.99893856 3.0800803 0.3710575 8.27868
7.0119743 0.33500773 0.37071463 4.777611 0.044017304 14.879366 137.68378 0.99448407 3.4597316 0.39592585 9.557314
6.614181 0.25524172 0.25388718 12.957598 0.035869066 61.141544 144.11212 0.9971983 2.9842217 0.45563492 8.705619
7.7020745 0.2832355 0.2605295 12.317665 0.042830866 70.74571 214.97214 0.9987374 3.1954892 0.5018592 9.076448
6.5027795 0.17847095 0.22653908 3.332714 0.028232167 25.751968 119.690834 0.9919144 3.2420475 0.38008717 10.753793
6.397549 0.25003505 0.3060653 6.158146 0.042216193 32.57751 176.99638 0.99498194 3.3894207 0.5837816 9.90673
7.3194714 0.19371718 0.20793264 10.665811 0.04836401 40.227905 162.16718 0.997411 3.1748495 0.50812453 9.117567
6.5931997 0.2397262 0.30178815 1.3469622 0.038456053 30.526033 87.51951 0.9886866 3.083166 0.3435868 13.392527
6.524069 0.41191277 0.2754132 16.978899 0.029438121 51.9275 193.12805 0.999275 3.2726815 0.6802492 8.858394
8.930131 0.47436416 0.35848784 6.0749006 0.041348077 17.902056 77.229034 0.9950494 3.0038123 0.43418974 9.952193
8.369606 0.28383517 0.31990847 14.963021 0.025117867 29.87594 194.24492 0.9988834 3.0025787 0.5791723 9.256184
6.703456 0.31828707 0.71886796 0.35735524 0.051876817 13.778302 114.829414 0.9919484 3.1001737 0.32524276 9.6235075
8.290716 0.21094207 0.3327329 1.790519 0.034553804 26.54629 84.01018 0.9929059 2.9725132 0.4774709 9.908699
6.2379565 0.23934741 0.3283622 16.19252 0.031491265 41.014477 132.75862 0.9988197 3.1290078 0.45643738 8.540038
7.1545753 0.21429117 0.2217104 3.9227164 0.041089106 32.058533 154.02956 0.9943667 3.191255 0.54506105 9.5084095
7.250364 0.1826621 0.2674529 10.488887 0.03107521 73.20527 231.72905 0.997318 3.1115224 0.52598804 9.703102
5.662134 0.5008503 0.15272795 2.1168537 0.053109672 32.953568 193.02621 0.9932119 3.3284447 0.5454474 9.82053
5.8321257 0.18326385 0.25044426 8.954459 0.04139776 73.73489 173.79549 0.9940133 3.271962 0.3511911 10.64195
6.1647644 0.18590404 0.6439799 4.2762504 0.033338897 30.80402 165.11168 0.9944676 3.253695 0.43290997 9.85796
5.6730113 0.24372588 0.31457928 0.5199569 0.04354752 22.090027 28.915323 0.9926586 3.516355 0.47845545 10.536089
7.5173283 0.3543754 0.26913464 1.3402158 0.030913424 32.56882 109.95945 0.9913609 3.1678946 0.85134214 12.230222
6.734735 0.22617823 0.2470907 3.2327673 0.043604676 22.753971 40.902767 0.99224335 3.2097332 0.4154847 10.669264
6.9384866 0.264553 0.30731097 12.685332 0.020551732 43.003918 123.69589 0.99684846 3.0953248 0.67203075 8.736047
7.7035403 0.23258623 0.2897897 0.003090442 0.056130774 21.549065 117.106155 0.992259 2.9187357 0.49966198 9.630906
5.659116 0.2394755 0.10917335 0.8135385 0.034872655 20.291159 119.01693 0.9919083 3.24279 0.46752113 10.115147
7.4853163 0.19157296 0.400007 2.5062537 0.038191963 9.337703 92.67398 0.99268997 2.970213 0.7241956 10.772746
7.7572575 0.10998454 0.3462677 0.23517072 0.02480395 14.20137 46.053715 0.9915656 3.095893 0.44580042 10.7910385
7.89093 0.27032056 0.30426878 1.501079 0.029680805 31.46917 128.08218 0.9916838 2.9785073 0.46734157 11.192813
7.5858483 0.36397737 0.4918292 16.045776 0.056583785 76.11387 257.59787 0.9976755 3.0132823 0.62430805 9.217333
6.9908104 0.50492615 0.27957812 8.934942 0.048031207 47.118156 161.16544 0.9969041 3.1422834 0.45885968 9.139244
6.1888185 0.2880685 0.33661532 4.8181815 0.03959058 31.577427 94.39723 0.9914671 3.1990252 0.317469 11.187627
6.888064 0.3605354 0.2917792 0.9986954 0.05048377 28.458483 102.02868 0.9908498 3.1903071 0.4644787 11.500345
7.7220135 0.305497 0.3189823 18.650896 0.040012967 59.39373 177.92827 0.99948555 2.96352 0.50578445 8.956372
6.391981 0.3720425 0.4442428 14.156047 0.03616295 49.36222 202.97443 0.99855506 3.044657 0.649175 8.921419
5.8268523 0.3461365 0.24348132 8.084411 0.0411079 42.331593 137.39989 0.9941054 3.1895611 0.5164903 9.949702
6.9248853 0.2545009 0.11344594 -0.42253557 0.06242874 62.19619 147.8358 0.9918346 3.0810735 0.36562616 9.927509
6.9227366 0.21053849 0.31633368 1.3386829 0.039699793 32.077038 123.30233 0.9920856 3.0078163 0.52010155 9.861774
6.437456 0.2823093 0.18219036 2.9380414 0.04909141 23.39607 93.04702 0.9947417 3.4356883 0.68205214 9.227187
6.914472 0.18980715 0.53179216 14.92741 0.035627797 49.08013 147.75294 0.9973657 2.9579124 0.53085005 9.103926
7.0702987 0.29833966 0.582595 15.09712 0.031517673 34.736835 157.27301 0.9976833 3.037879 0.5506475 9.004183
5.7710834 0.1462534 0.27934194 2.8100536 0.03829032 43.12685 178.03317 0.99263805 3.5397422 0.40328467 11.271489
6.2918377 0.31112596 0.109418884 12.414913 0.046418037 44.80264 166.19576 0.99821305 3.3875496 0.406746 9.108344
7.2577324 0.33041507 0.1608464 8.637695 0.05114114 54.39962 141.91046 0.9960781 3.1056986 0.48739967 9.068854
5.84659 0.3402995 0.14005151 1.5664676 0.07029945 19.076458 125.98834 0.99288607 3.1528735 0.5301435 9.304518
7.3117895 0.2604945 0.22890246 18.694551 0.040720776 46.91613 162.40738 1.000013 3.092264 0.45794183 8.615004
5.234501 0.40761727 0.18893191 1.4061244 0.06330163 30.15337 234.77902 0.99324846 3.2411823 0.5287192 9.578359
6.2527456 0.36108273 0.2222411 19.044645 0.043915603 48.76958 136.21289 0.99954265 3.161038 0.534136 9.521362
7.6004224 0.2973408 0.4446982 2.376724 0.048556656 15.727176 52.319954 0.99004716 2.942716 0.4186208 12.66666
7.5645556 0.22383028 0.27942824 5.6776886 0.044654462 58.7774 202.66333 0.99674517 3.1963208 0.67012185 8.7476635
5.723805 0.47204915 0.026462875 0.9704747 0.047017176 22.550293 81.89025 0.992372 3.1317933 0.41710085 9.030904
6.6683393 0.25494552 0.2026054 3.5492227 0.04739117 20.704533 114.55991 0.99355185 3.2056787 0.65606534 9.960481
6.6367826 0.30344158 0.42808318 11.618511 0.04623527 55.733837 176.0481 0.9972366 3.0599365 0.59886354 9.282037
6.7256722 0.25696754 0.5707537 8.8039465 0.045462076 38.06153 146.84863 0.99545693 3.1242914 0.38186336 9.074051
7.712655 0.17599927 0.5442643 6.898034 0.04769629 39.189514 144.3322 0.99523294 3.018672 0.5432048 9.673369
6.94377 0.54482156 0.11908897 7.162548 0.032811195 52.00428 204.36015 0.9951812 3.146638 0.5372879 9.1506195
7.183375 0.36799973 0.36664644 2.2956123 0.052641008 40.83178 153.80908 0.9942468 3.085771 0.43590966 9.10255
5.6441674 0.2345453 0.19800973 7.5865297 0.023160668 23.456654 96.55457 0.9912543 3.243756 0.40821895 12.614219
6.460815 0.25170046 0.3045515 12.860864 0.035175133 44.578796 152.19437 0.9973777 3.0770457 0.4761805 9.016279
6.86812 0.26117334 0.4591513 14.802058 0.04027728 36.66512 163.78384 0.9974194 2.8230295 0.3953223 8.468636
6.615406 0.1900113 0.3019335 9.066495 0.03853936 42.13493 125.34774 0.99369526 3.3053927 0.39472124 11.116135
6.9642534 0.16733973 0.2046718 0.010517621 0.04346503 26.85674 115.780945 0.99077576 3.1411214 0.4065809 11.240986
7.520752 0.322666 0.23377492 -0.03539561 0.055763196 24.841509 124.45467 0.99369264 3.14564 0.57199574 9.399533
5.7930584 0.2811071 0.16950095 0.46592897 0.062367808 41.18813 113.73563 0.9921669 3.2411091 0.37715378 10.126276
6.648243 0.3034727 0.31950256 1.8239491 0.041019652 23.079454 82.86069 0.9920192 3.1499002 0.5100177 10.326964
7.5414553 0.15901327 0.26639062 0.65154016 0.045295898 33.89295 131.30656 0.993356 3.3997793 0.50453395 9.899533
6.8509927 0.2139151 0.27660218 14.923069 0.030850321 50.743908 161.70726 0.9971996 3.1292057 0.5346934 10.354068
7.7768106 0.2609527 0.3242973 10.412514 0.04526999 41.205357 145.67532 0.9974296 3.222641 0.46705616 9.089606
6.3684063 0.30205062 0.18913166 17.414982 0.042984944 49.499775 138.6406 0.998596 3.1327477 0.51235986 8.990398
6.301716 0.25389984 0.27223676 9.574473 0.035357382 49.076355 140.2903 0.9957986 3.075239 0.31662688 9.467064
6.902392 0.2643107 0.21248694 4.6073165 0.031934544 65.95257 194.36093 0.9956945 3.158991 0.5737401 9.0282
7.007817 0.3078274 0.32271016 3.0051901 0.044627268 33.778355 110.66608 0.99090093 3.114111 0.519385 11.4938135
7.1160536 0.30463323 0.31266105 15.396427 0.044318277 43.551342 188.85681 0.9981088 3.0254605 0.5328106 9.180911
7.012067 0.2740761 0.33045834 10.592664 0.04823954 54.8916 165.99236 0.99681187 2.9361463 0.42592177 8.678214
6.399536 0.22402322 0.29314354 14.509212 0.045749623 47.608418 147.40816 0.9983489 3.419672 0.36261696 9.154261
7.267012 0.31639045 0.5429854 1.0748274 0.037267804 16.705763 131.9361 0.99148405 3.107107 0.39943478 10.524159
7.219414 0.2525876 0.5155667 11.07027 0.04336526 34.418293 118.626884 0.9969972 3.125179 0.44087267 9.300107
7.8574357 0.17140312 0.33665115 5.351613 0.04007007 22.165281 101.156044 0.99300486 3.0142622 0.446684 11.220166
7.413188 0.2145984 0.443485 1.2998948 0.044304885 22.224642 60.381104 0.99112105 3.0915284 0.38655192 10.98166
7.5086846 0.2601063 0.47800833 2.4211044 0.048993714 24.325321 123.15631 0.99383277 3.1012998 0.39869356 9.277694
6.8842773 0.32098868 0.15026818 2.937 0.048924718 47.496483 211.79295 0.99426234 3.0459123 0.52578926 9.642957
7.4387546 0.23201992 0.2663132 4.979754 0.06922282 39.053036 118.08086 0.9950734 3.0538714 0.44281176 9.285185
6.658911 0.15516308 0.4375623 1.1031549 0.03139132 20.31712 28.09117 0.9881046 3.164147 0.4154068 12.597816
7.0069175 0.34372526 0.27213266 11.220496 0.05206009 49.650024 149.48701 0.99645334 3.1834648 0.46497864 9.641343
7.18086 0.14353646 0.36216795 22.017532 0.03272924 34.388443 155.62749 1.0006236 3.052498 0.4150709 8.637327
6.387028 0.36855894 0.017703587 1.0309906 0.028501155 34.359272 128.81067 0.99297273 3.2572312 0.38325346 9.741615
6.2692757 0.30305216 0.21241745 5.3660364 0.039885703 52.010387 176.76294 0.99420434 3.1463342 0.48527718 9.39362
5.410736 0.2741298 0.32740697 1.6178373 0.03711423 26.200993 111.6316 0.9922503 3.2221928 0.39491203 9.885401
7.721103 0.35064432 0.24542223 1.1757194 0.05683164 22.549004 144.03596 0.99184257 3.093711 0.49028873 10.6274805
7.0319533 0.34334224 0.19643949 8.62366 0.041749097 34.49588 68.975136 0.99631023 3.156779 0.36822876 9.477824
6.295733 0.34130076 0.04088053 0.2880633 0.039704815 56.992733 168.17274 0.992563 3.1421483 0.3724703 9.377921
7.510994 0.21327206 0.34635445 1.6784075 0.03489674 25.01142 86.3855 0.99193835 3.3031886 0.44247818 11.365024
6.5586147 0.35526276 0.2416157 11.700363 0.024181696 33.0885 112.11848 0.9940047 3.0907109 0.29265004 11.469029
7.688495 0.2367029 0.18111214 1.9645972 0.04487326 38.984135 208.65541 0.9953331 3.2556102 0.6669789 9.580592
5.993376 0.16077898 0.22739889 1.5193434 0.041036688 17.059982 41.25708 0.99233145 3.4127648 0.5823269 10.692714
7.3269844 0.11971498 0.45345116 1.524912 0.029790215 37.532143 134.56812 0.99116945 3.169201 0.43351775 10.863499
7.2618937 0.24866384 0.27012962 15.8254795 0.03969804 33.603737 95.684555 0.99839103 3.0579014 0.5010495 9.13776
7.772343 0.23889875 0.64979655 13.13385 0.052277666 68.47154 191.71893 0.9974578 2.9182007 0.47291338 8.829895
6.699534 0.1579217 0.24323393 1.1607347 0.030690331 25.584562 143.93501 0.9922492 3.2281287 0.4188852 10.341987
7.378629 0.24939835 0.3735285 2.2682176 0.02953041 25.431656 74.5344 0.99150693 2.8800886 0.41594833 10.50486
6.8246093 0.31807268 0.29923385 9.464466 0.02780532 47.911644 129.57635 0.99461573 2.978296 0.37813866 9.96268
6.7458677 0.1893495 0.28804415 14.690342 0.025805341 28.478271 119.70815 0.99849504 3.1634126 0.27902123 8.963303
7.1551437 0.2359207 0.3474141 8.189812 0.037191182 41.003628 144.94736 0.9940409 2.9954035 0.5648011 10.125492
7.24114 0.19934276 0.22725421 3.5396311 0.05256325 29.078852 141.06433 0.9937819 3.205506 0.45367032 10.140108
7.4322376 0.18517661 0.32192114 11.91854 0.037955124 38.345413 150.27571 0.9971092 3.0019424 0.47197685 8.994448
6.6640882 0.23521085 0.13016433 11.634036 0.03377184 86.78518 219.73225 0.9970843 3.477025 0.3937022 9.661837
6.290442 0.33832574 0.2597756 12.238864 0.042795774 46.400112 147.03555 0.9943147 3.1177979 0.3374784 11.181658
5.625423 0.2068659 0.14726783 3.942833 0.03944072 45.364708 163.3135 0.9933386 3.358718 0.46447286 10.220436
5.445353 0.3272167 0.23482423 4.536616 0.04649845 8.8689575 67.288284 0.9917323 3.1646059 0.90937424 11.5286255
7.6134233 0.27203923 0.26430374 2.2603886 0.039713897 36.160927 123.13829 0.9921967 3.054194 0.4169473 10.341028
6.940408 0.17656064 0.34180516 10.6134 0.030976065 53.436176 170.94641 0.9967416 2.9993048 0.6301005 9.047743
7.993445 0.24709868 0.32749984 9.2382765 0.041294657 22.101625 68.967026 0.9956125 3.0157979 0.5421099 9.835061
7.393501 0.478092 0.27252248 6.2808795 0.04122413 18.616112 46.70196 0.9925547 2.892956 0.50999737 11.980634
7.6829185 0.2469448 0.2590488 5.2197275 0.0376403 67.18748 168.13692 0.99286854 3.000908 0.49404952 11.005523
7.564661 0.23556304 0.2638885 4.242911 0.039039332 34.1404 142.67137 0.995239 3.2712655 0.3875713 9.296732
8.8084135 0.24377924 0.4647071 14.550537 0.023799203 55.66826 223.48839 0.9993999 2.9165049 0.6342242 8.901971
7.669013 0.29344544 0.22088303 11.463023 0.054526042 42.906948 139.19528 0.99588394 2.9055374 0.6545939 9.594704
7.18708 0.2879118 0.23889264 16.12795 0.031052385 52.48123 180.3073 0.9987574 2.980521 0.59916735 8.678493
5.6029763 0.22123416 0.17687175 1.6128652 0.030242119 2.8098023 10.533318 0.9911181 3.328381 0.3685627 10.524278
5.9837546 0.26887473 0.2823287 8.695445 0.04169815 52.449387 169.55708 0.9958964 3.2891357 0.42417094 8.722358
6.1693854 0.2657974 0.21304777 11.871233 0.034825787 40.88009 145.23468 0.99665564 3.2322693 0.43622035 8.659075
7.2135043 0.34503764 0.26036108 9.191378 0.03407912 36.96692 119.4127 0.9947765 3.0669348 0.38685957 9.676985
6.3894353 0.25941104 0.3624793 0.84673643 0.034845736 25.411398 81.53928 0.9902336 3.2013338 0.32407036 11.136755
7.401977 0.22369722 0.2631166 1.4623665 0.04531869 38.57497 144.59492 0.9926636 3.1203156 0.47418818 9.681491
8.511931 0.21521269 0.38666913 -0.8928398 0.041187096 26.886095 119.64548 0.993254 3.248048 0.6837887 10.7206135
7.8308935 0.2155486 0.3109903 8.792369 0.03010237 96.610115 250.98933 0.99657464 3.061137 0.47275037 9.460039
7.5063157 0.27447242 0.27696496 1.745308 0.037676297 46.659225 172.41061 0.9924908 3.107917 0.5304118 10.970513
6.1976 0.22453256 0.215293 0.59524965 0.04727554 24.57846 72.989975 0.99086386 3.2489505 0.4298125 11.402329
5.706427 0.35411814 0.33207574 4.313768 0.052736558 25.697445 128.7541 0.99310803 3.1986077 0.4587748 9.841584
7.478281 0.17849235 0.2762189 8.320889 0.04362289 43.717545 182.53868 0.9972993 3.1653166 0.54443705 8.999116
7.9007225 0.1633824 0.24761751 3.2461574 0.06265305 32.385338 167.43816 0.9965383 3.3348205 0.4192664 8.984665
6.945871 0.1676547 0.340328 17.687717 0.052249547 46.543987 226.02634 0.99912375 3.205342 0.3577199 8.521708
5.9730945 0.1835977 0.3102573 1.2321073 0.02488531 27.474588 74.08725 0.98945796 3.096763 0.34196255 11.277008
7.7618465 0.25219086 0.35030955 19.685621 0.041716207 51.868652 158.8944 1.0002977 3.0062687 0.5297199 8.696852
7.104992 0.28238037 0.27466375 6.9571996 0.05488785 30.934475 178.0749 0.9951098 3.1777055 0.54821926 9.929656
6.449998 0.23407145 0.26807296 5.025339 0.04619764 30.09803 102.91037 0.99323094 3.0743904 0.4710244 10.3333025
6.5279346 0.25111607 0.28888714 1.5707774 0.05047804 28.501707 141.58707 0.99300367 3.0664937 0.4621967 9.507298
6.0848727 0.26194945 0.32245886 9.281762 0.051126707 46.374588 136.51527 0.9954073 3.0701675 0.48753402 8.7757845
7.710572 0.18013975 0.46771884 2.705731 0.027873581 36.756077 164.15489 0.99314934 3.046011 0.5599332 9.810613
9.65798 0.2525456 0.2414595 2.6340692 0.048330694 21.324265 129.29822 0.99465895 2.989981 0.42090285 9.723396
5.861236 0.25371248 0.26559332 10.698156 0.024200577 27.547302 110.10119 0.99440104 3.2614548 0.31407833 10.83443
6.3408113 0.44651476 0.013336326 1.8390782 0.10667304 16.153814 133.92967 0.9932352 3.1372876 0.52277195 9.312448
5.7881246 0.37219742 0.17790839 10.356029 0.08066539 51.542885 149.56693 0.9967036 3.1451774 0.37429407 8.770586
5.383711 0.39906716 0.17180379 3.918299 0.023872819 8.941862 1.5976704 0.99092436 3.229163 0.45580173 10.799771
6.9471755 0.25610083 0.19805759 9.04618 0.039979685 46.439533 163.2993 0.9963066 3.1247504 0.41854545 9.233738
6.41033 0.2626121 0.29933512 -0.0804574 0.041219473 27.258009 130.42441 0.9940931 3.375665 0.54428047 9.01318
6.8997145 0.21639542 0.3154379 17.76728 0.05834391 40.407597 122.15696 0.99825007 2.9563253 0.48810935 9.207196
5.884798 0.27790892 0.18124399 3.8249433 0.04867395 32.5667 119.36886 0.99425423 3.246503 0.4986444 9.046055
6.156571 0.2980488 0.15912443 18.139847 0.0364391 37.69965 186.3081 0.99841803 3.1843066 0.46207803 9.04277
6.6245685 0.23793985 0.27675402 5.020163 0.04891676 37.068295 164.44006 0.9959034 3.4583673 0.5754328 9.2173815
5.742856 0.47316763 0.24068098 14.608448 0.027647715 21.115725 116.983925 0.9967069 3.1280956 0.42257002 9.421374
7.431084 0.6037298 0.20722927 3.4599721 0.039864115 43.70171 178.28082 0.99409443 3.0426366 0.50186586 9.3628025
5.963034 0.30751413 0.12134871 8.999885 0.043333385 46.58286 142.7573 0.99533767 3.043578 0.58683544 9.023913
6.233066 0.35173857 0.1302214 3.366148 0.04875381 29.300867 124.05771 0.9936528 3.3421082 0.42311466 9.241604
7.1872206 0.18165909 0.27584878 3.980355 0.02269983 19.309235 61.951805 0.9913116 3.0162282 0.43837962 11.103763
5.284194 0.24296646 0.16328156 16.844265 0.027201824 32.002407 134.82297 0.9983309 3.2408557 0.3811597 8.879475
5.795853 0.1296505 0.57183397 8.023724 0.011880958 18.661781 62.71556 0.99200773 3.3030844 0.35281414 10.889069
8.343679 0.29359165 0.33272 1.8144763 0.027815891 20.030432 118.07088 0.99358165 2.9198923 0.49693283 9.267154
5.940245 0.22445089 0.3605121 10.029574 0.029871656 45.912376 175.59355 0.995807 2.9371538 0.5291014 8.813452
6.410502 0.33037922 0.24660572 14.1434965 0.04664144 38.74377 124.001884 0.9977845 3.1904244 0.4377348 8.874444
5.8779254 0.22253716 0.2601895 3.2412753 0.04490665 38.606686 133.68994 0.99400836 3.366931 0.35459158 9.607265
8.785218 0.35219684 0.41252777 13.67226 0.051083583 65.484634 217.48547 0.99943274 3.094326 0.47090527 8.74175
7.395495 0.19259886 0.21845596 1.2285742 0.02640342 43.901867 133.2714 0.99026924 3.039709 0.35816005 11.980401
6.5987434 0.2522238 0.34792456 8.749294 0.02899559 77.3451 184.95256 0.9960267 3.4368045 0.4202178 9.017435
8.361915 0.2677984 0.44591892 1.4246777 0.047236584 38.28218 168.88748 0.99285966 2.9609687 0.59068745 10.581935
6.0678506 0.2528216 0.24316505 11.357338 0.028654939 34.916622 115.30943 0.9952446 3.040911 0.5080835 9.885604
6.685589 0.26806155 0.24296726 5.6127563 0.04386847 41.073853 174.03719 0.9933441 2.988582 0.6303091 9.609639
6.1827717 0.35257423 0.374908 1.4826633 0.048821565 28.390165 122.38719 0.99013823 3.057681 0.8342623 11.89385
6.363434 0.4262159 0.23595661 15.624399 0.041483898 85.848656 180.32161 0.998382 3.2623627 0.5572755 9.039436
7.1205573 0.43749365 0.27750516 15.880356 0.036037687 30.306316 152.73941 0.99732137 3.0788732 0.6177209 9.418894
